id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
CWC9MEZU7T,108,mutation,0.3142249263565091,0.07733050847457629,0.29276315789473684,24,9,24,0.35266112502985036,0.08278145695364236,0.037878787878787845,24,1,9,28,24,2
Q5IVVS3KC7,108,mutation,0.34251765856568084,0.0010593220338983023,0.27322404371584696,14,4,14,0.3409964231616688,0.0306291390728477,0.01513157894736844,14,1,4,24,28,2
KRVBY30D96,108,mutation,0.3142249263565091,0.07733050847457629,0.29276315789473684,24,9,24,0.35266112502985036,0.08278145695364236,0.037878787878787845,24,1,9,28,24,2
BKYK06WO00,108,crossover,0.31836862032645086,0.014830508474576287,0.25232198142414863,26,9,26,0.35266112502985036,0.08278145695364236,0.037878787878787845,26,1,9,28,26,2
D830V4L8CL,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
4IHR511LCB,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
B32K5UJUUW,108,crossover,0.31836862032645086,0.014830508474576287,0.25232198142414863,26,9,26,0.35266112502985036,0.08278145695364236,0.037878787878787845,26,1,9,28,26,2
E85ZA5JV1B,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
T9T0NFBCA0,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
TCN3NDCEYR,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
8U7EMRX5PC,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
YN24095OZC,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
YLTAH29ZY3,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
N8LQI0MJZJ,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
CJ5E02Y0SF,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
VDQKA14492,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
RAQ05TDD92,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
G9FOG79T5B,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
HLBL4JDQ4M,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
KXADQI54RC,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
JDXOCNHP06,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
VX0WXS0FSF,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
7XJWBM48Z9,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
NTWYX8PGTL,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
EDG6PRNFAA,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
ADKWXM4EEF,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
Y4LB47J091,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
T7SBWS2MEE,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
ZPRGHLHMYM,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
E7H9FHQXGG,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
2RV784ZWJ9,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
V6EH7HPH8L,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
83YFV90V4M,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
F931SG5PEX,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
X1Z6CAVJV0,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
6L2017H3JV,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
IMD7J9JRYD,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
39DOJEV19B,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
K1YJHK9FQ6,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
TD211FV6GD,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
C7LRYBA7SZ,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
FIF7LSYPJ6,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
ZLDQGOVWPA,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
36ZUZ0O9ML,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
RR58BOGEU9,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
N5GEN5VPGR,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
EVZZBHY23I,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
RGM68S268V,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
JVAGYKAHLB,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
MM5K015HUT,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
YBJKRO8V7O,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
1G4UH3CPEX,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
WHHGX6ZS7O,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
0DO6ON8RPJ,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
XIOX988BVT,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
L4R5VUHHXD,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
ORMY08UK3Y,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
OSSR6USOH4,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
6DIH5O67FI,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
6HGWTEE913,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
GUYHF8WA7S,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
PA47UBDV90,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
207XYJ2TMH,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
KX2ZWBZ25S,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
WQTK2U76X2,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
HZCM1IKSOS,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
29KQM8HOM8,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
N9QMAIL8MS,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
FR5VUGE51E,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
8RDMG8USI0,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
ZRBT0PHPZD,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
AWW9J3SJ1E,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
5M7RL8D312,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
0RI7U039Q3,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
3TIE5LZQS1,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
FT7YZNWQWJ,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
PHV8QJL8KO,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
UO0MTL1AIX,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
Z5MMEZDM43,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
PW5MYAVJKF,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
H8973HFPT0,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
D0ZDXRMQEW,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
K1UMVSF0C6,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
K9SEO9CTZ4,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
CDIQEDT10U,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
HVO5LG6800,108,crossover,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,27,25,2
0LU7QYF77J,108,mutation,0.32714316648490505,0.0021186440677966045,0.2581699346405229,25,8,25,0.3335238367424712,0.12251655629139074,0.01336898395721925,25,1,8,28,25,2
