id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
REUGT9VRNU,104,crossover,0.45893746804931157,0.645515080297689,0.06255436690219296,0.5911572538731872,0.45090189701256445,0.6301824212271974,0.03208631077483537,0.5638354830859089,105,0.04696114126850372,40638.881473513706,0.3861700375968235,2
N0U6B4JDLE,104,crossover,0.32159401706360313,0.00402241706589529,0.11531068092595098,0.05704845814977977,0.3375700473439821,0.016583747927031545,0.11567292483323022,0.05686974392255484,110,0.0491740670485392,45487.19283367587,0.414168160752631,2
MZ47IKYAVF,104,crossover,0.8177847014010987,0.01758112627677845,0.0,0.03948176013463345,0.804600894090192,0.02736318407960199,0.20625000000000004,0.038016819447824646,110,0.04851429255410128,46568.74792731265,0.4384162408593491,2
YC3JKM4Z6T,104,mutation,0.8127869727763047,0.0030883726535900448,0.5757575757575757,0.017487501856159993,0.8070024544118054,0.004975124378109453,0.14583333333333337,0.017733430680619833,109,0.04845987921463749,44521.55508158847,0.4011633172316357,7
3SLMOZNCUE,104,crossover,1.0,0.0,0.09048903628174032,0.0,1.0,0.0,0.12446661799302344,0.0,110,0.04804773594180473,45374.69764003102,0.46037596429405503,2
E0FZWEQW8K,104,crossover,1.0,0.0,0.09048903628174032,0.0,1.0,0.0,0.12446661799302344,0.0,132,0.04778722678087106,25354.134686753827,0.42409837537487804,2
EJF6XL0XFA,104,crossover,0.40264696001059763,0.6020292868118955,0.06821129583775498,0.6019279314953224,0.4227004222604205,0.5837479270315091,0.02526757144433417,0.5863227062545631,105,0.044511970873897466,39996.90372987351,0.3889497944265464,2
U2OC7XZN81,104,crossover,0.8292251661749586,0.08850070806592546,0.4186046511627907,0.09552789189724298,0.8237863459439365,0.11028192371475953,0.36619718309859156,0.11184662394202438,100,0.04724648701176604,38924.062690044695,0.4009599014339692,1
X23NU8T4SK,104,mutation,0.7007118816582656,0.12829551959986743,0.38648860958366066,0.1087115774884918,0.7140474204280165,0.11691542288557213,0.35579196217494086,0.10282307130688739,110,0.047676309570699044,46499.844516517056,0.5527887245635226,2
2YQ3BTXLOG,104,crossover,0.4522685399045894,0.591882852752418,0.3392304290137107,0.5793669257041034,0.4628073958096135,0.5771144278606966,0.3609422292406895,0.5647197209377788,109,0.048377242198560974,47308.939866966284,0.5419747243376488,2
918E5VVFAV,104,crossover,0.44483679606100446,0.6329808068938504,0.07676062511455911,0.5758723951888333,0.42754745528371163,0.6285240464344941,0.05280158490891085,0.5669695248911604,105,0.04611612014911026,41530.485964596635,0.37216867687001387,2
M0HEYE1WQV,104,crossover,0.4578407240784683,0.5234565669348279,0.2884768211920529,0.5078577438994208,0.48252295770183007,0.4917081260364842,0.30860805860805857,0.4735458749087369,110,0.04780902321771464,42549.720108371,0.35850871534277556,2
GOF7H50BKU,104,crossover,0.42018013513909247,0.574708487751966,0.036355705588954845,0.5656164926001089,0.4406332921129775,0.5522388059701493,0.030976048382174104,0.5362267110137637,105,0.046618610317902494,41129.791857765435,0.37028192761445006,2
