id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
X5PZJRRLXA,108,crossover,0.3545027756320972,0.0,0.15046439628482972,0.011277380177835583,0.34867168691314254,0.05160044150110382,0.09230769230769231,0.052011179973265265,104,0.05031094687785442,54572.59321016293,0.3792391949364023,2
I4G2VX8HAG,108,mutation,0.35055409082498024,0.0010593220338983023,0.16666666666666663,0.03361526783777913,0.2873924475494778,0.012417218543046352,0.02075471698113207,0.005225422287033599,99,0.04912823867446801,36590.19476782718,0.39572090756881845,3
EPNVCJH9E9,108,crossover,0.32714316648490505,0.0021186440677966045,0.22773972602739728,0.09260464107568855,0.25442256318628154,0.07891832229580575,0.06521739130434778,0.10633126746870825,122,0.034983978766968966,58417.740048875676,0.3057058940116976,2
OQ9GAKU4TV,108,crossover,0.3246829870398892,0.009533898305084748,0.25,0.14964216005204944,0.25677664704279346,0.005518763796909493,0.04901960784313719,0.014582573824279965,91,0.04389647777740698,65496.33258240808,0.3601793028505295,2
78QJ96YXG5,108,mutation,0.3077064819809371,0.012711864406779655,0.22060957910014511,0.11494252873563215,0.25677664704279346,0.09105960264900662,0.03076923076923077,0.07655851257746993,124,0.05304121576593706,61571.01717291001,0.46182064354324576,3
VCJPKK02W2,108,mutation,0.29937246796879824,0.03283898305084748,0.18384074941451994,0.09911082194751675,0.25442256318628154,0.026766004415011035,0.04800540906017581,0.023575161015919277,92,0.0444330916051931,36915.669695683275,0.3689031785729225,2
Q76W1PVRPD,108,mutation,0.2976978549585688,0.0646186440677966,0.2182456140350877,0.18347430058555625,0.33719212005718746,0.277869757174393,0.020989505247376306,0.19856604690727914,75,0.04720914588974336,61280.73937487371,0.36398576902908225,2
5V8J3EG1E5,108,crossover,0.29074662229452697,0.13241525423728812,0.16495726495726498,0.2118846237258729,0.237897644669694,0.02869757174392934,0.04833512352309344,0.022724510876169668,111,0.04877219562259538,60170.16697272004,0.3903907403726397,3
UHB90IFV6P,108,crossover,0.28996765074980013,0.17478813559322032,0.11365902293120639,0.215137714161787,0.27048613708136005,0.028145695364238388,0.10775862068965514,0.002065864625106384,107,0.049578741266619965,56761.9855465708,0.3838921396111599,2
YYJLMO4LX7,108,crossover,0.2769490658330712,0.1832627118644068,0.0967098703888335,0.215137714161787,0.28095301166852005,0.046081677704194246,0.1315192743764173,0.002916514764855993,110,0.043029199997609784,77080.19866932789,0.6312860744107535,3
COQLJ8HM5D,108,crossover,0.2769490658330712,0.1832627118644068,0.0967098703888335,0.215137714161787,0.27788669930015897,0.03945916114790288,0.12657502863688436,0.0018228217280350512,110,0.043694009644664834,76821.08116426574,0.6323381472370543,3
BUZ2THJE6R,108,crossover,0.27171191286261975,0.288135593220339,0.11904761904761907,0.4096725222294513,0.2333623193885307,0.20474613686534218,0.07112718505123561,0.16405395552314983,100,0.05973026881117334,53776.76834955345,0.41791789044687094,3
2SWF2Z4XVR,108,crossover,0.27171191286261975,0.288135593220339,0.11904761904761907,0.4096725222294513,0.2304856200483445,0.21136865342163358,0.0787545787545787,0.16879329201604076,100,0.04445535483850326,58555.473654958616,0.36887719395050556,3
M5EDJAEKFU,108,crossover,0.26811540660899424,0.2966101694915254,0.017094017094017144,0.29364563001518107,0.3017027512448244,0.3165011037527593,0.17167919799498754,0.17827196500182274,97,0.04044596956354238,62884.439961533295,0.344335378532782,2
ARPFYGGW7V,108,crossover,0.26811540660899424,0.2966101694915254,0.049535603715170295,0.3344176968119713,0.2230462414936505,0.14790286975717437,0.007936507936507908,0.1972293109733868,114,0.042456684976635684,54929.184782608594,0.4287276567459642,3
