id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
87LY2O6IFD,102,inicialization,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.2666666666666666,100,0.0001,1,1,
MJ66Q4H1ZH,102,mutation,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,132,0.010986481334075537,50936.71131731801,0.5223976703567988,2
D27RP5FXQS,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,129,0.015479738365392253,43894.30284625612,0.6055439035228437,2
DWK3OSB3WW,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.036375888340568485,0.0,0.0,0.19999999999999996,130,0.008126822874077665,43867.52116548156,0.7438114720824771,4
1P6HDGB84P,102,mutation,0.0,0.0,0.0,0.2727272727272727,0.06458565330651467,0.3333333333333333,0.18181818181818177,0.39999999999999997,115,0.009880500963358555,30695.176048004232,0.43871841159808467,2
PGG5LRGGIA,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.06458565330651467,0.3333333333333333,0.18181818181818177,0.39999999999999997,103,0.010343357698929438,30490.498180919545,0.4777031708115723,2
1O3ER0JBFW,102,mutation,0.0,0.0,0.0,0.2727272727272727,0.036375888340568485,0.0,0.0,0.19999999999999996,109,0.009469682867070211,47122.91799256538,0.6883758492362528,4
FGDNU90JT8,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,110,0.010338432300604782,41498.06333538778,0.6222414218521455,2
HE4C0T2FSG,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,109,0.014542371433075092,32608.952186208164,0.6484854218741857,2
0S2MUKMECM,102,mutation,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,107,0.016581798579673415,25941.774924316058,0.8253125035808797,2
