id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
P1527URE7Z,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,158,0.09775435362053037,83847.68361082397,0.5377563667989925,9
IFYRYMFTNL,108,inicialization,0.0,0.0,0.0,0.5892857142857143,0.09861218113400272,0.08333333333333334,0.31666666666666665,0.4666666666666666,100,0.0001,1,0,
TKNOZ4D6Y9,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,154,0.09694865380048909,46091.050139538434,0.4901841831943277,9
9X13CSX230,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,140,0.07181050379022054,59639.66691200485,0.32268716333948555,
1GVK2OV9K0,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,0.15484574527148343,0.0,0.0,0.5333333333333333,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
DMR4ZP5D8V,108,crossover,0.14719713457755823,0.0,0.0,0.4107142857142857,0.11359473957208166,0.0,0.0,0.6000000000000001,160,0.09121848353326689,79005.81281821198,0.5848022933177242,8
4Q61JNS55F,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,0.031754163448145745,0.08333333333333333,0.25,0.4666666666666666,155,0.09048691642351159,78004.11736375444,0.5384319428444104,5
2DE6FSLCNT,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,0.031754163448145745,0.08333333333333333,0.25,0.4666666666666666,145,0.07862122419082428,66575.06482566653,0.4357212123464288,5
GKDUE123ZS,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,156,0.09676774922669569,80547.17554919602,0.608399946644919,9
4A3SUHITLO,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,125,0.0855079509065417,76083.1215282904,0.47948526313513695,9
3P0FQZF0CK,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,148,0.07675422058885317,70533.08631582966,0.5363732110996785,9
IL6NAPWWZB,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,143,0.08160772572298469,67684.55967609362,0.45993092838408234,9
X6FT5Z1W32,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,153,0.0896329808452618,77844.60958085963,0.5674354710964845,9
OIZSVEEI7W,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,154,0.09684487328053568,79655.61847503103,0.48081858238245007,9
L5N7VOA0MT,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,142,0.07991876280805774,65259.91771685565,0.4485700183975527,9
ZYIWLQ4Y7L,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,148,0.09000945359381607,78512.40403268488,0.5286075765265005,9
P2OR7GX4U9,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,157,0.09681179962830185,80361.48548942772,0.6045923903611072,9
7GO0ZEHQZU,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,145,0.08882820662167593,78769.00212296093,0.5430412678211624,9
WECO434OP5,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,142,0.08605879874473321,77744.60828204232,0.5954241464667581,9
UIITZJ5DUP,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,135,0.09646425998852863,81677.34545276011,0.5754620751650017,9
L3BLRUUYSI,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,162,0.09822549915140436,87774.88396505006,0.533333263471613,9
06YCAT4BIK,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,153,0.09735072039933712,75670.63465387328,0.48458761298794073,9
R8QIQIEKYP,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,151,0.08191503846104133,75937.74973824572,0.6283198582520724,9
XCT9TQ2M5K,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,151,0.0774015992158623,74079.4511193495,0.5516159378436013,9
UVG73Y4VCL,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,154,0.09618685219393187,82778.58972435824,0.484972909242001,9
HVQ7A655A1,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,157,0.09802734012423743,84166.29547115305,0.4782933135424367,9
WWY2TOK3GA,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,153,0.09530978282030161,80708.05567843052,0.4583364344705633,9
BTFKIPUWE7,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,159,0.09815800600488682,87405.14852177413,0.49734134045529604,9
3WDBEFITOZ,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,156,0.09671157212395295,80556.9298665915,0.478413166662528,9
CM4HUIJRRN,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,153,0.09658576221202367,80196.68045293498,0.521916535965813,9
9Z1PD2INMT,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,150,0.08460214725810739,74364.73283347813,0.5450447246829448,9
RJ09GPBT8X,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,144,0.07552350572865196,65237.18986073558,0.48767983364813483,9
YNFYW9IIUS,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,151,0.0962544356082046,78884.41626458427,0.4810869010744168,9
H4H71R8KMT,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,158,0.09616313371485219,82030.89883962067,0.5083050909773359,9
2X4MGWVKKH,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,156,0.09694367029068478,80250.46675614007,0.5022827955629577,9
UEN5ZITVAX,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,162,0.09705001511061509,82150.90306618751,0.6218094684371513,9
Y8ICNXEN14,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,163,0.09700881208637477,81308.77385119985,0.6577747420061091,9
IEXYCQXUS4,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,165,0.09824824080656923,88509.55863663815,0.5507389084589779,9
S5FZVX531Y,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,157,0.09729671280568908,82735.86296129934,0.5957812483742925,9
CM8JWMRTT7,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,148,0.08343304787075016,67274.45305337672,0.518592896656882,9
