id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
8AS5RQO9TN,103,crossover,0.3578167415501563,0.25343399148277196,0.00022618677372843177,0.24443085566325728,0.3514378758104195,0.2831445907169298,0.022279034072985926,0.27801087540279273,38,0.07220749393547052,8589.8579265323,0.575816519210651,5
J52C9WTWS6,103,mutation,0.3158436421862686,0.1785675571041425,0.003948773959696061,0.21125485493710683,0.33064024100710254,0.21036952664666067,0.015047891040575911,0.24574270497672757,90,0.061015244640713756,44264.90263790449,0.6500866605470981,5
UUDI878ANV,103,inicialization,0.8675116127989625,0.00035617499032136735,0.08462042909717327,0.001084448436148919,0.7730145387079039,0.015289247146956342,0.0843411438649534,0.002819548872180451,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
I81DJLXSC9,103,mutation,0.32841234816558773,0.09438637243515297,0.14279935275080913,0.029647960329251877,0.3361492843141244,0.036610956563643104,0.11204595097484016,0.016536877909058334,147,0.04219639811477252,37556.45361978076,0.524046078039366,4
XN9Z4LAVOK,103,mutation,0.8116599068284416,0.0003019744483159113,0.005681818181818232,0.004657873238965604,0.7901466009170925,0.01757606290933783,0.23051948051948046,0.014388650196920927,86,0.057281444534187785,39948.31492135927,0.44532479509784917,6
4LP5KLF1ZA,103,mutation,0.7878141857112717,0.00727061556329849,0.0,0.0245911820487954,0.7824673648706808,0.03136705145335465,0.1366666666666666,0.040665279269602506,162,0.040754330609278806,54820.32319534604,0.4864607440899019,7
2UL64HHRL2,103,crossover,0.5500719110754881,0.009136662795199379,0.06781376518218629,0.00013615321775439782,0.5675715827253321,0.015902569382077847,0.07027027027027033,0.018942445399212304,144,0.04683148847674072,67955.66555225916,0.5197278380533462,7
UZIJU964JD,103,crossover,0.3276895383440005,0.19653890824622533,0.0002513826043237799,0.2537728773235621,0.33451457313531685,0.24191181302433573,0.05945648854961838,0.2911911475116363,75,0.05773198747631474,49489.24479178369,0.6288547276977744,5
CBPL5CI78B,103,crossover,0.866460068311754,0.0022222222222222222,0.125,0.0008025873888678481,0.8017465882205876,0.0019363459137406083,0.0714285714285714,0.0007832080200501634,171,0.031140056789927543,64675.856093992224,0.3679148640983717,8
OPIT2PUQPQ,103,crossover,0.3303239198946717,0.15286101432442895,0.014186616596255086,0.18204879540232083,0.33905079121269244,0.10493943442928175,0.07182017543859653,0.173469387755102,154,0.044109908096738794,42025.719792927404,0.4803312687517869,5
IK0S5D4JKQ,103,crossover,0.32231335117577553,0.1397212543554007,0.013570719300385004,0.1933925082289093,0.3353117874919561,0.14123496812914813,0.006998218423595937,0.18282872359470104,164,0.03704913745846814,54399.38991519538,0.46981980551019914,6
OAI6WB1OQ3,103,crossover,0.35378373261170903,0.22171893147502902,0.003504575994691339,0.20867988706448892,0.35909770269911667,0.23290911878737436,0.004199966400268873,0.23820153061224492,129,0.019423281377128912,65374.2135823588,0.4527723984085304,4
HVJ4SA2154,103,mutation,0.6490949867012314,0.013031358885017422,0.021235521235521304,0.05544063480840611,0.6332545090521104,0.006045604889054385,0.12789037967456474,0.04020654314357319,85,0.06130310660059546,44464.64028790234,0.5712455212983323,6
A14FLYEVHQ,103,crossover,0.589704772839887,0.01843592721641502,0.0008783487044355942,0.06525560975143685,0.5960661522048066,0.005370950430420782,0.12791970802919705,0.0446372627998568,130,0.05229001859689024,49831.79481528938,0.47458533877861947,7
RZKF26OMHJ,103,crossover,0.356833087843455,0.03053039101819588,0.07301587301587298,0.07857473856193542,0.35468929660432946,0.026061814119554022,0.06816390858944055,0.07235163802363054,115,0.04136783648436062,62288.53075051483,0.5491537747312124,5
PHT39L7JEQ,103,crossover,0.48611544042472155,0.040712349980642666,0.03074093536521283,0.10608246585420611,0.4820943340139534,0.0376492234902416,0.03740923236514526,0.08934725205871819,161,0.04189696103352111,54976.398889270815,0.491824443805446,7
I9KESTBSM6,103,crossover,0.42383874072995664,0.0023073945025164494,0.10910582444626749,0.05049612321627339,0.44011442520360033,0.022127790068560665,0.05075737443529105,0.05328052273540995,133,0.04875066935287326,56009.813188306005,0.5759365059894189,7
RWBVU9ULIH,103,mutation,0.331334459145614,0.11346496322106076,0.03849614885990993,0.1603908791676023,0.3361792478990997,0.14766170897859943,0.006255753619549775,0.18221334586466165,126,0.04585364387366248,58826.68679141197,0.621926675495669,5
IE0XT49ODU,103,crossover,0.36967566828654674,0.1818892760356175,0.0014983172744456041,0.22782016309722297,0.3753323285165019,0.09469695310275336,0.08863295624914813,0.16951978159684922,124,0.038681342147220306,63504.68782687118,0.5788769767016276,7
57A07LOVG3,103,crossover,0.4462135674710964,0.02957801006581494,0.12260869565217392,0.00175804856609163,0.44986707479115795,0.009099073445337655,0.0429425488480607,0.02520810955961339,142,0.05358103034431153,50822.947380330734,0.5919624359752784,6
KWRAQ5T45L,103,mutation,0.35762126188702703,0.21697251258226868,0.0011612021857922983,0.19689666209637735,0.3624866523962229,0.26157755240619457,0.008929759528561898,0.25810620300751874,110,0.04107348705304923,58190.14114834512,0.559946070503774,4
1AIJN27TLI,103,crossover,0.40052726004571426,0.06778939217963607,0.014386432926829285,0.12171619936652922,0.4010853256494138,0.06576128622434452,0.0038331328166530954,0.11019177407805225,158,0.04003426254040849,61322.10235055465,0.4644446065930346,7
2211TENAYK,103,crossover,0.4350304021177631,0.06010840108401083,0.01865203761755485,0.13063065215002645,0.4489560066673398,0.048154557203250604,0.071710127349909,0.12366295202291444,147,0.04250830710782527,64814.66405035973,0.4905761240126464,7
