id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
NHHB7XQXN1,103,mutation,0.31251413402136174,0.12847630238934588,0.013366750208855471,34,8,34,0.2957981977777113,0.039291643608190374,0.12962962962962965,34,0,8,17,34,3
LZOUJW3BXJ,103,crossover,0.37010622391213543,0.00039169604386996015,0.0017152658662092368,14,7,14,0.39816086976590925,0.04620918649695627,0.12777777777777782,14,0,9,8,14,4
AN0EVCW3C9,103,mutation,0.31251413402136174,0.12847630238934588,0.013366750208855471,34,8,34,0.2957981977777113,0.039291643608190374,0.12962962962962965,34,0,8,16,34,3
BOXA83WS90,103,mutation,0.31918008654231433,0.0399529964747356,0.027731092436974802,41,8,41,0.30026743076429696,0.05368013281682349,0.11000827129859392,41,0,8,10,41,3
QN513KTI4J,103,mutation,0.36258190784048816,0.0011750881316098527,0.06719367588932801,29,7,29,0.3520634700215072,0.053403431101272825,0.07264957264957272,29,0,7,12,29,4
PBB9TCHXG4,103,mutation,0.3178619441398789,0.08499804151978069,0.010270774976657349,35,8,35,0.2925151878956773,0.04648588821250693,0.12436647173489279,35,0,8,15,35,3
18JPY3MCB2,103,mutation,0.3178619441398789,0.08499804151978069,0.010270774976657349,35,8,35,0.2925151878956773,0.04648588821250693,0.12436647173489279,35,0,8,15,35,3
S33NJ6VIZK,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,11,14,43,3
MMJ5MGXPBY,103,crossover,0.33488987682221705,0.01840971406188796,0.12499999999999994,44,11,44,0.3343144474288474,0.05451023796347537,0.14294258373205737,44,0,11,14,44,3
YJJ1GZCNXT,103,crossover,0.33488987682221705,0.01840971406188796,0.12499999999999994,44,11,44,0.3343144474288474,0.05451023796347537,0.14294258373205737,44,0,11,14,44,3
DN7XCKL0OA,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
6FXO0IZASZ,103,mutation,0.3368667435084266,0.012534273403838614,0.07971014492753625,43,10,43,0.3297777525607145,0.020752628666297734,0.1768421052631579,43,0,11,10,43,3
TBPXOSHLQ1,103,mutation,0.31918008654231433,0.0399529964747356,0.027731092436974802,41,8,41,0.30026743076429696,0.05368013281682349,0.11000827129859392,41,0,8,10,41,3
AE5ID3X039,103,mutation,0.3368667435084266,0.012534273403838614,0.07971014492753625,43,10,43,0.3297777525607145,0.020752628666297734,0.1768421052631579,43,0,10,10,43,3
WCJRQ1E6SU,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
9QMYFXVO28,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
1JF3TIQR60,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
UTWNHJ604D,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
A9B4NZKKB0,103,mutation,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,11,14,43,3
6J9D7S1JQE,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,11,14,43,3
NCPD5ASGH3,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
AS8QOCYXCG,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
AXRMR1RRF7,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
0FPX13B5TK,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
498MDJVIOV,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
B3K44AGQVW,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
J00LKX4H9S,103,mutation,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,11,14,43,3
U8OD5LAJJJ,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
2X5QQFQ8YO,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
M9VQJVUNPI,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
PJZ9UDV65B,103,mutation,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
G8DYICMECB,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
I34XLTFNJH,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
WWK8JZRMN0,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
4KJFU32CPF,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,11,14,43,3
AFFBPXM2DC,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
REJD9G2XGS,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
IC1ACENPHR,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,11,14,43,3
0YT8QULOCW,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
K50EYEBBIV,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
4UFTEIP3FB,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
PA93TFZRZ9,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
6XY9Q65GJG,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
QQMQUSTA9Y,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
7PNY36VVC7,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
JFI398N27X,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
OMXXEWHPRC,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
RO0CXOJV39,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
RT0VFTJZDG,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
RYYDVOC8ND,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
LM4MUD9GK9,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
JJ5LROMAQA,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
2OI6AQRRUI,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
KIZEK5VNY2,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
82T4LRA6B0,103,crossover,0.34525586378054174,0.007050528789659227,0.10229885057471266,43,10,43,0.32247698699226446,0.06889872717210849,0.1831501831501831,43,0,10,14,43,3
