id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
BKW2EJLZKI,104,inicialization,1.0,0.0,0.09048903628174032,4,2,4,1.0,0.0,0.12446661799302344,4,1,12,31,4,2
PDYJZ4EB8M,104,crossover,0.3336573831397541,0.04402814185422882,0.09382134574936629,67,9,67,0.3576515466168434,0.04145936981757875,0.08459363716874446,67,1,9,32,67,5
MWHINTWR8V,104,crossover,0.43597250826930956,0.00014311970833702503,0.10668694872094897,351,14,351,0.4344239985413221,0.09203980099502485,0.11143635366738008,351,0,14,20,486,2
JF99PMCFXV,104,crossover,0.3350325604417884,0.0352375787158396,0.10125588697017274,71,9,71,0.36057111765678573,0.03316749585406298,0.09469709682832694,71,1,9,23,71,5
95WP1G7857,104,crossover,0.33868239873640893,0.030070203983247473,0.09462776111262605,81,9,81,0.36359702350019507,0.05472636815920395,0.07873531102958442,81,1,9,23,81,5
VBRM2O2LLD,104,crossover,0.3390109338128461,0.021814456597065296,0.11497616307742897,68,9,68,0.35603957967484645,0.02902155887230512,0.09853328614682866,68,1,9,23,68,5
4LJQILDON9,104,mutation,0.3803799815829517,0.009106933019976504,0.10070434345128287,323,16,323,0.39616024913676817,0.062189054726368154,0.09837138688434088,323,0,16,17,323,5
BNQIXALOZK,104,mutation,0.3559557251740135,0.013912742173611742,0.13376618056693423,73,11,73,0.3605711176567856,0.020729684908789403,0.1145780363281329,73,1,11,20,73,5
OUC4RB8FXY,104,crossover,0.33601323559395335,0.035117056856187295,0.10827790096082779,73,9,73,0.35403148257816863,0.02487562189054726,0.10263988986962513,73,1,9,20,73,5
S3WFCM2PK4,104,mutation,0.33759738143379514,0.03060501973545454,0.10846023688663287,65,9,65,0.35308752020728507,0.03731343283582089,0.08886690704872524,65,1,9,30,65,5
