id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
8CYPDM6H4V,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,7,4,4
1L5WBBTDFS,102,inicialization,0.04653741075440765,1,0.0,3,2,3,0.23235052642126153,0.1333333333333333,0.31818181818181823,3,0,3,2,3,3
7GXHR52W13,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
E7BGHGGUU7,102,crossover,0.04653741075440765,1,0.0,3,2,3,0.23235052642126153,0.1333333333333333,0.31818181818181823,3,0,3,5,3,3
5LMR50OI0G,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
ICE6MBHXRS,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
3OU8WE10JG,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
HLBTIEJK76,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
SMZR11HYCC,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,7,4,4
PX34ZBB1ED,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,10,4,4
2NM6VQXYO6,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,9,4,4
6U641INEQT,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
4IFY1HA4GP,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,9,4,4
IOM88U0HQF,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
ZWUSGMHX6H,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,8,4,4
7OJB7UFYYJ,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0.23235052642126153,0.3,0.15000000000000002,4,0,3,9,4,4
