id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
WALCJDS75O,100,crossover,0.3183452709777428,0.0,0.11653976311336714,0.03156012417462195,0.3253996355071034,0.013868962219033942,0.06990228712552343,0.0251093762077762,106,0.045428413215350176,46897.84643680445,0.5276803142872833,2
5F6VHEN8XO,100,mutation,0.28803485560413444,0.08178053830227744,0.08815241362411172,0.11856010751434176,0.3249280518322485,0.12458153993304638,0.011412030875698698,0.13505758676663826,106,0.04589595816611709,49560.52427458308,0.47935994007089777,2
6C2SZSJMKC,100,mutation,0.2965616918744308,0.0010351966873705931,0.11072042506641666,0.02577345350948801,0.3581868502116894,0.02116212338593973,0.127723606596846,0.004600757517198795,143,0.030547171416152756,42135.520938298185,0.5048828589978926,2
9K3626B7HB,100,mutation,0.3164887408150616,0.0005175983436853104,0.1295049934867564,0.03626387662507158,0.3209621040504068,0.033476805356288886,0.07988362002960542,0.053468346602767225,106,0.050819874387947155,42069.9875723146,0.5147293437608119,2
0NFM1IIEVK,100,mutation,0.2916036256683131,0.04451345755693581,0.11216576710714066,0.0832458668621473,0.3278882766103287,0.08600350709389445,0.032194994786235664,0.0965231506531653,106,0.050291348330021156,47058.00972855712,0.5107371727491257,2
8ZW2V756AG,100,crossover,0.29626150786607863,0.04089026915113872,0.12451144611948634,0.0832458668621473,0.3261629731689384,0.0892714809501036,0.032168643630737515,0.10046533199350693,106,0.05305128324845894,45012.11213938567,0.5317557840723058,2
4OKNYZQYQ7,100,crossover,0.2928541056800771,0.042960662525879906,0.11329268292682923,0.08175754849529904,0.3261629731689384,0.0892714809501036,0.032168643630737515,0.10046533199350693,106,0.05035078396658983,45671.83778931628,0.5248923481667087,2
M3P8NM7QJX,100,crossover,0.2928541056800771,0.042960662525879906,0.11329268292682923,0.08175754849529904,0.3261629731689384,0.0892714809501036,0.032168643630737515,0.10046533199350693,106,0.05049438034925908,45671.34391912391,0.5248997799358324,2
HCS3JMCMVT,100,crossover,0.29626150786607863,0.04089026915113872,0.12451144611948634,0.0832458668621473,0.3261629731689384,0.0892714809501036,0.032168643630737515,0.10046533199350693,106,0.05269152793581502,45004.87718456726,0.5318379623499903,2
F2P5MO1BQV,100,crossover,0.29626150786607863,0.04089026915113872,0.12451144611948634,0.0832458668621473,0.3261629731689384,0.0892714809501036,0.032168643630737515,0.10046533199350693,106,0.05506421639508932,45092.94878209594,0.5309211623634232,2
