id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
YAXJ7FTVL0,103,mutation,0.6957096902749077,0.0,0.0,0.035818713450292416,0.7589387693260354,0.03126729385722192,0.08333333333333337,0.07032805785557072,143,0.04047348133491624,74562.30881054093,0.6900499420987242,7
5OOBWXW68Y,103,crossover,0.24350974799275904,0.3325499412455934,0.10997442455242967,0.3033625730994152,0.2954439078486921,0.1184283342556724,0.07788461538461544,0.15910281941096327,94,0.017993454922621516,11510.411556837935,0.3828698537995017,5
9NJ87X0U1E,103,inicialization,0.3185713962880027,0.0011750881316098527,0.02941176470588236,0.05774853801169588,0.3906258141373874,0.1579966795794134,0.2550505050505051,0.12063724976417567,116,0.08822756736133892,44670.48801793624,0.5745410104835142,7
0OMT92SDRM,103,mutation,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.292968849251787,0.10874377421140011,0.125,0.21978828215071794,86,0.04452478426730922,66191.54456390071,0.504104077720703,3
AQJDG8QB5O,103,mutation,0.25131403116282125,0.09714061887974934,0.03054298642533937,0.13011695906432752,0.3204279421443361,0.04510237963475372,0.1642156862745099,0.0070223247039093994,109,0.03515028955457367,48571.24831133209,0.45250666368200815,3
WHDNDQY893,103,crossover,0.26726618807533864,0.05522914218566391,0.051948051948051965,0.09941520467836251,0.3370513660428909,0.14222468179302714,0.0035087719298245723,0.1447437375537155,121,0.04148728243124372,67757.06578099159,0.5069688966458755,3
4GNQX19JR7,103,mutation,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.28969891649138557,0.10154952960708355,0.12612612612612606,0.20993606540194948,86,0.04457817294181167,46128.05365681612,0.5041406225244697,3
QHFDP8NK7O,103,mutation,0.2858919908331661,0.023501762632197387,0.05882352941176472,0.024853801169590684,0.31146387427024746,0.03763143331488655,0.1416267942583732,0.0001048108164762862,127,0.057211402405023384,55550.95409394556,0.4942258446360841,2
EXXIYGKKVX,103,mutation,0.29583094145067546,0.010967489228358773,0.10096153846153844,0.016812865497075946,0.3379123386580537,0.12423907028223571,0.24603174603174605,0.030814380044020595,130,0.04234061310398657,57271.092592338464,0.4851933839716055,3
M9GJ3Q459V,103,crossover,0.26726618807533864,0.05522914218566391,0.051948051948051965,0.09941520467836251,0.3370513660428909,0.14222468179302714,0.0035087719298245723,0.1447437375537155,121,0.04204262495871541,67737.5265928454,0.5071061526932779,3
9QIO5PTM07,103,crossover,0.29113642907181736,0.01762632197414804,0.06233766233766236,0.027046783625730986,0.30738553652922274,0.10403984504703934,0.07560975609756093,0.12797400691751393,105,0.03964492798795991,56954.05545441495,0.47330214450302627,2
CIOWV9JPPC,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.05009051151906823,65128.159296028294,0.5089808080323364,3
QTAH5PVVQC,103,crossover,0.306509776648644,0.0035252643948296414,0.08655462184873952,0.011695906432748537,0.34050200045170753,0.08024349750968457,0.1520833333333333,0.16539146839953883,125,0.03881167735131268,58984.23930236075,0.4432664173890743,3
PMOM2ARMSH,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04475870323553909,65041.53949501673,0.508990799821145,3
WTLZVP1OBD,103,crossover,0.2705742582970302,0.04622013317665491,0.06507936507936518,0.0928362573099415,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.046087399568094815,64982.408818043135,0.5098574932241356,3
Y81TG1QKW8,103,crossover,0.2705742582970302,0.04622013317665491,0.06507936507936518,0.0928362573099415,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.046647520708192246,65327.559955688026,0.5087499018847301,3
LWLLOOU2BI,103,crossover,0.306509776648644,0.0035252643948296414,0.08655462184873952,0.011695906432748537,0.3361915101251366,0.05617044825677919,0.16907675194660737,0.1588931977780107,125,0.03913780020270983,59005.96956399736,0.4434926488240057,3
3819RIIZMZ,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.045020534241534266,65065.45683725858,0.5089778570909456,3
1I3UMCUUP0,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.049430505617015424,64993.877700735706,0.5089599540736336,3
D1NNM9PTH8,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04052613673863183,64989.39312858739,0.5092786443860512,3
D6OO98H4ZH,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.043001601108049806,64988.90376538893,0.5092167236459413,3
H1Y35TRW1F,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04466263027539137,65030.82265876476,0.5089662989464514,3
V4O2E7WLVT,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04468365965309069,64951.959542045704,0.5092406302046173,3
LR2UHELH3W,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.0451611669752381,64956.62719261937,0.5094667380386358,3
9IWQRDLFXH,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04057447156861635,65020.72121166094,0.5090980503212739,3
19JNL6Z1YR,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04285076136945846,64954.25660114686,0.5093063580113266,3
SKW2C6RNVS,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04459590150564888,65014.84323485646,0.509216294614997,3
M2HBDSXV62,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.045293731429364784,64992.30590079898,0.5091461939257883,3
FVBPOTY5H7,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04614879823098117,65108.10516627859,0.5087275656141933,3
9GM3SJMALS,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.03961910696171689,65016.00982110243,0.5091346709465595,3
FQYNOHNCT2,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.044079301664351075,65062.04266139763,0.508915476716719,3
G1T5MSB8IG,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04662488054795042,65010.15589620148,0.5092069767821186,3
J9TG1ZAPIC,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04449165210963287,65005.12912119747,0.509207231101994,3
3CZCPI2TFQ,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04446491153987691,65003.37493511275,0.5090978566812431,3
G7EQ18Z0P7,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04449328104980299,65003.94720601419,0.5091605521747853,3
WA4O6GL9RV,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.044985880148616084,64860.059116494485,0.5097330007696687,3
I9XNNPZQL4,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04393485595084177,64986.989557277244,0.509161891472494,3
C6EXBV9BMF,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04366969818592662,64962.4605290536,0.5093118942786636,3
06WJJRK935,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04437535192782715,65066.77278647588,0.509112564794544,3
NVGT7912DT,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.045737562637694115,64989.22811570035,0.5092910384648329,3
QDW2Q73BGH,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04485599458521486,65014.41103720347,0.5091373427395132,3
3565VO67K3,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.039524223885818964,65088.79668357049,0.5090019111288189,3
C3K9ZR2AKV,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04486309142278198,64916.92775701425,0.5093679906453198,3
ZR93D9KT2A,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04455592813570774,65083.8148161362,0.5088902328025351,3
7XFIKJF8Q1,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04468072287177592,65006.64144352657,0.5091876025990912,3
LZOG0OA5Y5,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.04490337130337791,65046.451543163705,0.5092017696414811,3
CUA18J8OB3,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04482132317988415,64988.351008752004,0.5092725994756829,3
O4UUV89ZQE,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.0487616414717566,65113.702032075955,0.5084271546686534,3
CVJ5BRDPUF,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.0466259278572522,65021.99075502717,0.5089262112987505,3
37LJQQG15O,103,mutation,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.0488621873543356,65040.58574888227,0.5089235428503162,3
ED51OS3U4Y,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04430014356849153,65043.57309330246,0.5090871225599559,3
9K14GIMUY1,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04705723134240404,65129.179515140466,0.5085411197831079,3
A5L0JS2QHT,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3395296873680902,0.13503043718871058,0.01379310344827589,0.13981762917933127,121,0.04636732497385764,64815.76637285046,0.5098835664981375,3
E1VQ27I960,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3370513660428909,0.09656889872717209,0.04537205081669693,0.1185410334346505,121,0.04443741571785718,65035.66750310045,0.5090403125120782,3
