id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
K3SO6M6AIL,inicialization,0.2523366812019504,0.24326588517511155,0.037059229488897005,0.2781030228686362,121,0.035636460948205814,53575.95717331092,0.8421791765449193,1
OHVRTZBDBG,inicialization,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,175,0.06091928390699619,33259.00453377987,0.8643249227725468,6
F512K3JL16,inicialization,0.21572242954184895,0.1357632110641937,0.015228237396678779,0.18215232424982386,156,0.03592284957908209,82118.41030983544,0.7828407399577959,5
HGP75L1OTJ,inicialization,0.3591824068205768,0.039703887467401805,0.08825831702544029,0.07719008622391732,127,0.00356564850938656,97799.03196515728,0.9311985454393591,5
0W3MGW7MPZ,inicialization,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
P957TNA6CH,inicialization,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,192,0.07195859538363189,15079.57948174245,0.44437995055355684,6
COOLVT7RKG,inicialization,0.48060846409710567,0.018012169083042928,0.10185185185185186,0.048551109548576,64,0.09241455292183541,22757.18565664712,0.5528208714537428,3
JZ2KUSR6LW,inicialization,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,34,0.05216993261231726,83212.07533412118,0.6770746102128804,7
E22TCOWENY,inicialization,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,170,0.046020089633485174,43136.44734291675,0.9877092113496185,7
O85W20RMFO,inicialization,0.550234214023334,0.007182190626199592,0.04656084656084658,0.03078725022259754,95,0.05171704747363633,15887.783854524914,0.5445067712838877,8
APAAXG5M06,inicialization,0.3802187053665609,0.03516370476722599,0.1013812154696132,0.07303238396584166,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
KEPUR9U05Z,inicialization,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,144,0.0908346071540481,71046.06205985487,0.8077202965450748,7
577U8PHCTP,inicialization,0.3010422033763982,0.06975365393521207,0.10685791885927687,0.11588703380298548,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
O2F4TCYCV8,inicialization,0.4797904563344959,0.024503803863014487,0.14329535495179668,0.06315147207371763,67,0.07259219709351375,16552.712953999737,0.3962822871207048,5
IJKAF51P6U,inicialization,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,95,0.056099469582082756,90844.32820185783,0.8033126550731248,4
17JP4793GQ,inicialization,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,174,0.07927091813628241,27802.815862465734,0.8934787470911183,6
96ERIQ57H0,inicialization,0.413471666706521,0.39443784929079706,0.03612128236874684,0.36811587556955044,36,0.09755837892944222,7967.60240010287,0.7525059255498436,2
B4FNJ0A0YN,inicialization,0.4337807521206105,0.026773895213102392,0.12587412587412583,0.06145603650218012,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
NEP3Q3S80F,inicialization,0.525456199233545,0.006866966567807667,0.0432086282440175,0.018897546522573694,36,0.03727292135605752,91977.5714335158,0.9994794569852996,7
6JDKBJZ6D6,inicialization,0.3538087088126086,0.3127668134297061,0.009737708881032259,0.3099004011214586,132,0.06872985247807974,88130.48141667286,0.21483111616199446,3
UW2TZM99MW,inicialization,0.23759348367910638,0.18799682795118708,0.00680838907801079,0.23135434858206305,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
2AU8PC7E2Y,inicialization,0.550234214023334,0.007182190626199592,0.04656084656084658,0.03078725022259754,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
4FAY5WSGSI,inicialization,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
9OEN1U2P55,inicialization,0.6159100954405151,0.0020399060680118958,0.020534290271132405,0.013709972243770796,135,0.01572616424584091,10764.879344237366,0.3425453290462467,8
3JL4M258GY,inicialization,0.23659101409123262,0.11193288698790606,0.07137456382993712,0.16114471835515998,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
ZBYEOE5O9S,inicialization,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,38,0.07449117510929304,55930.19165829231,0.1014183282767106,6
THLXTEVS2I,inicialization,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
0FFM3TDAOU,inicialization,0.413471666706521,0.39443784929079706,0.03612128236874684,0.36811587556955044,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
O3ORLO4FRJ,inicialization,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
7G7LMRJZTD,inicialization,0.413471666706521,0.39443784929079706,0.03612128236874684,0.36811587556955044,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
LOGQGJXJW7,inicialization,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,40,0.09325965633430285,67609.19957342712,0.14483074390569783,6
1GUH7HIDEQ,inicialization,0.495544468271385,0.01516832213371511,0.09884889457336021,0.03793075336698726,138,0.0019514276345884481,77977.30996747033,0.9599079442689469,7
5W5GSHEFNT,inicialization,0.3337112588129839,0.024460772193071495,0.027354489957593486,0.05252602066877354,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
ZPID7W82Z4,inicialization,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
SS08KR3OWQ,inicialization,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,56,0.042406395517318,90969.70529670911,0.5674279508099269,3
1YX17HEKA7,inicialization,0.28625802183479576,0.21606577151685952,0.011622636968254163,0.2334268306819065,139,0.011645724514436954,62053.68870673806,0.45819113313858406,2
XEIKB4XM3X,crossover,0.2983650523899084,0.060591664970444756,0.08086190917516223,0.10157964662078423,108,0.009573706201869219,71443.0670670286,0.37848728815888205,4
HELIUGLBTK,crossover,0.2983650523899084,0.060591664970444756,0.08086190917516223,0.10157964662078423,85,0.008774279137646475,67524.99569656275,0.3408593337715035,4
VV0KNWFYPX,crossover,0.3538087088126086,0.3127668134297061,0.009737708881032259,0.3099004011214586,97,0.07743192456138653,43933.569749547154,0.5286956781483848,3
AOWTGW8BBX,crossover,0.3538087088126086,0.3127668134297061,0.009737708881032259,0.3099004011214586,71,0.07730657898942331,40040.074038709514,0.49035600356356407,3
DUEGTB1LHF,mutation,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,147,0.045201754976490226,65423.73103901319,0.768303754526982,3
208FJ2UJQL,crossover,0.24568211532085327,0.10392182443351881,0.04890282131661439,0.14674561715255985,90,0.04490752461191403,63589.62072846563,0.6414685748559232,2
LPVR1WPJOG,mutation,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,92,0.07377812605729231,51142.87004892136,0.2570629448527544,7
X3CDISRK8A,crossover,0.525456199233545,0.006866966567807667,0.0432086282440175,0.018897546522573694,83,0.03520769452285145,29759.570704723734,0.23031312809919016,7
57AWER84K0,crossover,0.4797904563344959,0.024503803863014487,0.14329535495179668,0.06315147207371763,51,0.066135940707051,73256.4177324932,0.8054583738035608,5
0G2KJCIDGN,crossover,0.4797904563344959,0.024503803863014487,0.14329535495179668,0.06315147207371763,49,0.06355153357084192,41478.33935766973,0.7468419546354816,5
52KJE5YJK7,crossover,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,104,0.05470398110988771,68075.91127449523,0.24278509566435624,7
B4OTIX6ZLR,mutation,0.4900698281808745,0.01850088590596692,0.09872797292566227,0.04480484657645578,69,0.026673879801744085,61386.23232148703,0.17717362774795434,7
IC3M5ZGH5S,crossover,0.4797904563344959,0.024503803863014487,0.14329535495179668,0.06315147207371763,56,0.06821503951514031,10642.378811890334,0.6362530215498322,5
7P0BJQ1D7A,crossover,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,55,0.06788733110875987,9524.847466563877,0.626936793031439,4
H57L1O033P,crossover,0.3591824068205768,0.039703887467401805,0.08825831702544029,0.07719008622391732,98,0.003423408048702105,47610.44662210897,0.210448609284485,5
4RALRSPR8L,mutation,0.34714102928239,0.04771836523368929,0.10210346215781008,0.09002686456514186,53,0.0031119405908534847,22531.360063441884,0.08718746900529024,
TBXNPNOJ9G,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,175,0.07190059284183305,40838.7475324,0.8671631107491151,6
GSVXC1ZYTP,crossover,0.3534412044415822,0.009550981600204365,0.03141200617871731,0.023825264410247016,160,0.05097097930973059,37687.42915664599,0.8368261914659383,5
YF28R9L126,mutation,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,57,0.05917095465776014,59264.91280849983,0.7639474565133815,6
QN09VDWHF3,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,46,0.050694163791811124,49265.37157901571,0.6318142875926229,6
26WXQUK8NQ,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,48,0.06761675999557144,74007.46869857062,0.21511739073000816,6
UO06HE6RN7,crossover,0.47427492763176926,0.019276480528510873,0.102018856323017,0.04630220534004881,46,0.032345157163810145,70516.1049317098,0.19086884196749118,6
HUA5EBVPR5,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,129,0.07735067146047435,58044.83540266889,0.4840629220436172,6
2F26VGYS8N,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,95,0.07578267471633819,41194.23214359168,0.44758761358828514,6
7PJZDF35SM,mutation,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,160,0.04714327827866085,22127.039359087063,0.6968863673390829,7
0C4TJRM9GJ,crossover,0.5311738544924481,0.003966427100935905,0.0100649764301185,0.012366743986681028,150,0.02950216987417626,21896.844518930175,0.5523400672131394,7
81QPOCDZ7E,crossover,0.21572242954184895,0.1357632110641937,0.015228237396678779,0.18215232424982386,115,0.032400795578704907,60984.86645932954,0.738758902633369,5
LCR9VBJGJS,mutation,0.3561484820165117,0.03743379611731389,0.08519961051606628,0.08020836915912255,97,0.02081574154684717,47236.54438921389,0.5711677585535104,6
6TPMVXO54S,crossover,0.3597475844731076,0.04289130473389352,0.1226760932181199,0.07953962109371515,145,0.027420409876974163,90215.6711985388,0.8818433724300196,5
GAEOBQ45JS,crossover,0.3665953418861053,0.03579756809591008,0.06667782924968835,0.07367756662323,138,0.012068088211494483,89701.77107645391,0.8321959129671352,5
H72PEITY8F,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,123,0.045603952809171684,82466.68376206013,0.7138637467022115,6
QQHY7P61M2,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,104,0.042355850901324786,80965.3939286216,0.4884187035924387,3
HL9MR39SDF,mutation,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,111,0.059221042177030836,48807.22946737723,0.24846747342602232,7
3MGS4FZ6Z4,crossover,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,73,0.049764778403112914,29566.84945028726,0.2389085995259222,7
7UE4EOM1ML,crossover,0.2966323312599731,0.06343551191977258,0.07983567802193536,0.10744170109126949,96,0.005554313054644036,72453.73032634251,0.2111256633056624,4
7S4XLPXHOM,mutation,0.26018411861520574,0.07524975444626439,0.037216278938133285,0.11790856366927416,78,0.004718953963263722,71437.87526498851,0.18668507093779707,3
B1OF4SQ7RT,crossover,0.3337112588129839,0.024460772193071495,0.027354489957593486,0.05252602066877354,110,0.05316988585253761,45969.25702707002,0.68673090376978,3
79A0O0RBZJ,crossover,0.24258985735716987,0.11544918916039065,0.02640755136035544,0.1532560387950307,100,0.04775919166625141,31549.70389768208,0.6789913055385559,2
0NIT7851OP,crossover,0.34714102928239,0.04771836523368929,0.10210346215781008,0.09002686456514186,99,0.0021171555827165715,37765.18772530243,0.6202190024542782,
QQGJ4N1E4C,crossover,0.36424366203993574,0.17457504518325345,0.05858514067469289,0.18596928344600144,99,0.0018207627956355978,35986.61118047776,0.4799556534994061,2
TEBA4HWRYP,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,144,0.03579846579081213,74508.11750313408,0.8198270151046972,3
X1TIIMNJMI,mutation,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,133,0.03576084473647576,52817.516421980195,0.8051929013980178,3
HWQ3W1Q0TZ,mutation,0.5311738544924481,0.003966427100935905,0.0100649764301185,0.012366743986681028,149,0.02844174575802168,82986.8568075221,0.6209038667909053,7
5Z32KK24CP,crossover,0.47347203115860736,0.01850088590596692,0.10685579196217487,0.04073312621250391,142,0.014367789623399161,76428.38143429655,0.46908662369514237,6
ANMP59YBQW,crossover,0.4797904563344959,0.024503803863014487,0.14329535495179668,0.06315147207371763,177,0.07080613387336347,54799.01459977833,0.36267937476379153,5
QRDEXBNGVI,crossover,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,147,0.06988231398834817,48411.046298636975,0.29653169195175977,4
6ANVPOIQTN,crossover,0.5306159328614097,0.011060163738919344,0.08520138509203568,0.03387368177018257,91,0.050470995804051004,64918.35755635206,0.48787210844567436,7
L7BXZ1QG3B,crossover,0.3534412044415822,0.009550981600204365,0.03141200617871731,0.023825264410247016,64,0.04907740383744213,56279.29593091477,0.4004969033316556,5
5RHKRJYPDT,crossover,0.413471666706521,0.39443784929079706,0.03612128236874684,0.36811587556955044,87,0.0690533133287834,67732.94906051946,0.7322044099005344,2
M8BEBGKJ2B,crossover,0.413471666706521,0.39443784929079706,0.03612128236874684,0.36811587556955044,79,0.06328491407033796,52411.277573545405,0.512947006783797,2
TSOTH15RSL,crossover,0.3538087088126086,0.3127668134297061,0.009737708881032259,0.3099004011214586,80,0.07546212852970408,42635.03121630056,0.6303310195122367,3
DOSU2892R1,mutation,0.3538087088126086,0.3127668134297061,0.009737708881032259,0.3099004011214586,40,0.06495877697570171,36580.37423095839,0.6298795472753977,3
1LRGCXX3QF,mutation,0.3337112588129839,0.024460772193071495,0.027354489957593486,0.05252602066877354,115,0.05767888867272103,66243.51328549364,0.3513855336512336,3
X1XYCUD3C4,mutation,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,108,0.054599969286738284,45809.51348357586,0.2712962017630193,4
UTRPV0J7JB,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,95,0.03240020547422392,77719.81641837138,0.34957775714374306,3
S19T31EEBW,crossover,0.3494689476208157,0.04269288092248972,0.0732697873888073,0.07985042971839973,87,0.014674599390364593,74683.45277523874,0.32552601738649267,3
7GKULB7QIU,mutation,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,76,0.03178338296639719,85834.46613349336,0.4420193760919143,4
7BWGLLPYPZ,crossover,0.25695806165940827,0.0988010557103026,0.08201476793248941,0.1498938282833301,76,0.016177325605564848,77588.96948955827,0.33653423802367505,3
IVQPKVNP4E,crossover,0.47427492763176926,0.019276480528510873,0.102018856323017,0.04630220534004881,143,0.03258505509238072,74376.29055902171,0.9006366377373075,6
6TSE3OPFXQ,crossover,0.2757886332531455,0.08072877889781549,0.10830618892508148,0.12582399315201975,142,0.014568127518697951,69024.7504474618,0.8275750610586213,4
BI1LYLTNVZ,mutation,0.33214974800167263,0.07135812048594367,0.17790224032586555,0.12265731183658601,126,0.048454013923470096,51399.20909952702,0.4974832621892774,3
GSXDNC8081,mutation,0.33214974800167263,0.07135812048594367,0.17790224032586555,0.12265731183658601,87,0.04801285054398376,44268.62282055927,0.5545567097760082,3
TE1SAV72A5,crossover,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,115,0.055269330569604855,39545.10770590379,0.6776465223165383,4
6ORR5EJCF0,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,107,0.04578413073745412,37215.412467517584,0.6510894118448961,3
RCO1XKOCTA,crossover,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,115,0.05338045713716696,68542.48281584473,0.5660475949187125,6
D5UITY9M3U,crossover,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,105,0.05236786761027803,54484.44803038688,0.5452122754357569,4
N86TBYH6S9,mutation,0.4268628486109014,0.02910067908073424,0.14209039548022595,0.060503229734704456,94,0.046182030238445484,62455.41685563103,0.42878240240145976,4
DWELSSEMS0,crossover,0.3039334137625481,0.039253762538950486,0.008118773450640382,0.07133440078262632,91,0.02466489938678175,38253.28220513022,0.30588629366761927,4
6N1JBZEOZW,mutation,0.3010422033763982,0.06975365393521207,0.10685791885927687,0.11588703380298548,112,0.005993900974895407,73677.48371303831,0.21871919486115785,5
9L1V4MA0RP,mutation,0.33728825895674563,0.05208505516933303,0.10000000000000009,0.09777096716255929,116,0.004730703205795515,73605.26713043185,0.3339628427404483,5
P1JT9ZMQ01,mutation,0.5364925538179783,0.011835758361463295,0.06990622335890873,0.043280737890246335,132,0.044965387655680485,35064.378873264344,0.6282252500475672,6
WWWH1M5Q8B,crossover,0.5126889870167861,0.008935218894591535,0.05975975975975978,0.021498658045548735,111,0.041043106288998724,32382.620988105376,0.4389140695175611,6
RF5QMZIUPD,mutation,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,99,0.038524199061398104,60680.26626997285,0.46659937960883063,3
6K2014Q9R2,crossover,0.25695806165940827,0.0988010557103026,0.08201476793248941,0.1498938282833301,89,0.01936464075440323,56726.866022085684,0.4068165950987464,3
4WL8J2EL9G,crossover,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,121,0.06696482503222873,38962.47757699227,0.6903775334444336,4
NKOWC5N3KE,crossover,0.24229364598221903,0.14225928561963558,0.1579601176855181,0.20481842534669814,110,0.06131273326692516,38765.02561836323,0.6368046615850688,4
7YL6I7F431,crossover,0.38995359958055753,0.03570911410769392,0.1080865310327066,0.07508894349269923,134,0.022204820063379222,66090.08589105832,0.6020131740653266,6
TBBKHOZTN7,mutation,0.3597475844731076,0.04289130473389352,0.1226760932181199,0.07953962109371515,134,0.020125104224821982,60259.38246861184,0.5103294778609427,5
K87SUHNWXU,crossover,0.3538087088126086,0.3127668134297061,0.009737708881032259,0.3099004011214586,97,0.059657373468675765,28245.242567594516,0.6323742613944461,3
CFUKNBMTT8,crossover,0.3337112588129839,0.024460772193071495,0.027354489957593486,0.05252602066877354,92,0.05339443476815885,27247.465081528742,0.5701600769075266,3
JV50428OFK,mutation,0.26800052688950693,0.0841214503995115,0.08245637949836426,0.12835122393634035,196,0.02198567526868714,25504.284335800894,0.9086807873742674,4
N6KLQXM37F,mutation,0.3561484820165117,0.03743379611731389,0.08519961051606628,0.08020836915912255,192,0.019105832887783895,22313.33106539398,0.9007169410166506,6
XZES1JP4UX,mutation,0.3494689476208157,0.04269288092248972,0.0732697873888073,0.07985042971839973,70,0.014342601262080729,62826.75070062297,0.43102899722861987,3
264CVSC78S,mutation,0.2373437484216201,0.13503645397182312,0.040325273286989705,0.17905761296428635,67,0.0074290309509821364,73526.95185063285,0.34453140158465645,2
Y9X7MJ4PSA,crossover,0.2983650523899084,0.060591664970444756,0.08086190917516223,0.10157964662078423,161,0.009406643534706915,62085.7726996516,0.770812508825983,4
AE7CQ38CSA,crossover,0.2983650523899084,0.060591664970444756,0.08086190917516223,0.10157964662078423,142,0.009221605826117816,49694.79513938076,0.5208035020538384,4
JI7EWWPLUI,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,128,0.0452434090627998,63901.293525843954,0.7670195261846804,3
FBN9YCQS2N,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,126,0.04372494258054994,56576.08100436015,0.7395383926897969,3
OY358Y8TYZ,crossover,0.47427492763176926,0.019276480528510873,0.102018856323017,0.04630220534004881,148,0.03320679156314777,59308.96607162207,0.7381527184213048,6
TU3J3A0CGG,mutation,0.3039334137625481,0.039253762538950486,0.008118773450640382,0.07133440078262632,146,0.026005432779295887,37095.995950442186,0.6340143638965319,4
9040BW8VEB,crossover,0.4268628486109014,0.02910067908073424,0.14209039548022595,0.060503229734704456,102,0.043327502313339795,52324.53348756039,0.5525196066510808,4
TT4BY6T3J9,crossover,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,87,0.04033840275632874,38904.43385284227,0.5362580129002209,4
2M4VPY5XSD,crossover,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,80,0.03707768451541377,55259.62954671046,0.34659632295259307,4
2P2FOGA4I0,crossover,0.33784202979815603,0.23590815265723974,0.023250749884633104,0.2421746922803545,79,0.022961704113196334,42509.46703092539,0.344281727736843,3
2YQ2VHA0DF,mutation,0.33784202979815603,0.23590815265723974,0.023250749884633104,0.2421746922803545,94,0.020530818756595133,70197.20673214286,0.45872083568070315,3
JWO6RDD2UH,crossover,0.27564743903363986,0.08911517324003886,0.12296363636363639,0.1433006092613327,92,0.024621469198763447,65846.14432266526,0.3938734024808825,3
QY1YL21RR3,crossover,0.550234214023334,0.007182190626199592,0.04656084656084658,0.03078725022259754,151,0.06185679070386661,78981.93314825617,0.45310826976264384,8
VBT5NEWPX9,crossover,0.4900698281808745,0.01850088590596692,0.09872797292566227,0.04480484657645578,141,0.025571044181770936,77236.37338169462,0.3894097292768053,7
EIMEJYJOCG,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,85,0.03429133705112699,68624.65671637045,0.5035188945334675,3
6EJMRDDNZA,mutation,0.2631429149630339,0.16806394369545052,0.0299559675014735,0.19331850623336888,83,0.015335141524050766,66402.83927708368,0.30423799634235305,2
PQQHLJLD0Y,mutation,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,76,0.037891200941850854,81288.81138881661,0.467308862311697,4
BSPG6Y7SRE,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,71,0.02918009396224889,52739.9329563139,0.40600538216584914,3
SYC93L087F,crossover,0.47427492763176926,0.019276480528510873,0.102018856323017,0.04630220534004881,123,0.032582896398070896,49176.46073088465,0.5304296226576893,6
805UWGFZKH,crossover,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,112,0.031210610527232355,41345.04050441596,0.5254293390889176,4
OW2ZDBM08X,crossover,0.5126889870167861,0.008935218894591535,0.05975975975975978,0.021498658045548735,164,0.03950417791816717,28289.90431893635,0.6025102538754471,6
5LOI6830I5,crossover,0.3039334137625481,0.039253762538950486,0.008118773450640382,0.07133440078262632,152,0.023924870398759998,23215.340598115115,0.582379453743778,4
0UEVOWDQPK,mutation,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,180,0.03792102073681555,29488.667264912867,0.7686941921077588,3
3B5QKBUL86,mutation,0.23759348367910638,0.18799682795118708,0.00680838907801079,0.23135434858206305,180,0.021317170314362515,16556.655958515446,0.5910125174797991,2
UJ9NVY7CI3,crossover,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,160,0.030116578209123567,27697.227648016353,0.7161260315506648,4
Z3S4Z7G6JM,crossover,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,122,0.026585286175173705,18036.169186304982,0.4860292677869331,4
RH36MZO4ZU,crossover,0.4268628486109014,0.02910067908073424,0.14209039548022595,0.060503229734704456,96,0.042519761561446996,47863.89995383343,0.6248678292331059,4
H2OGID8947,mutation,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,93,0.04114614350822154,72100.45277610554,0.46390979031819574,4
ZFZYYDQWKF,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,143,0.036982176197684874,57043.80764097334,0.6444017531846024,3
YOS9OD0S7K,mutation,0.3494689476208157,0.04269288092248972,0.0732697873888073,0.07985042971839973,123,0.014744865686757938,51221.55362840351,0.5388019591598795,3
KEIU09YWB7,crossover,0.27564743903363986,0.08911517324003886,0.12296363636363639,0.1433006092613327,87,0.0241109440524028,74855.93500923133,0.3064336137484442,3
95ZAR6R9KA,crossover,0.3494689476208157,0.04269288092248972,0.0732697873888073,0.07985042971839973,86,0.013008215385084843,74301.75667412858,0.22982921433309592,3
FFT5WBRTAV,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,130,0.036587757334103466,41080.31948627978,0.6054079790008192,3
28IXLG00OV,crossover,0.25695806165940827,0.0988010557103026,0.08201476793248941,0.1498938282833301,112,0.02039304015826576,40164.179550783054,0.5943868285915751,3
WG8M66CV94,crossover,0.21572242954184895,0.1357632110641937,0.015228237396678779,0.18215232424982386,100,0.03267826398385859,64628.755994176085,0.4055579514217006,5
9S9G635IFT,crossover,0.3039334137625481,0.039253762538950486,0.008118773450640382,0.07133440078262632,87,0.024542167910704984,45342.83448348756,0.3698903561195356,4
D5QXLH0HKQ,crossover,0.23015640077001132,0.15223785174974966,0.007154587795236866,0.19014545588874066,131,0.03741662506394588,65650.32764823671,0.5776208604949008,4
G1TCPMCZ9T,crossover,0.2514850348647599,0.10270737508179432,0.08803071026827936,0.15599854276612035,119,0.030944658616674788,52411.06223082708,0.5448122069940698,3
