id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
KD6BSC3SFI,102,crossover,0.23885012238109327,0.08571428571428569,0.20721554116558738,0.24124771859963495,0.3138408955653166,0.18461538461538463,0.05365126676602083,0.21694191663857998,77,0.05609420124789382,53019.38781994028,0.2861975814046257,3
Q3VNVYWNRI,102,crossover,0.6026402928804868,0.0,0.0,0.06354737016757916,0.4706167578936974,0.006203473945409432,0.03809523809523818,0.014829794405122998,146,0.05635416133563536,31769.075074059703,0.809047141642462,8
M2AYLBK9JJ,102,mutation,0.30046218552743054,0.4506493506493507,0.09262435677530012,0.444333831093413,0.2830813884267296,0.26129032258064516,0.05684104627766601,0.30816762161554884,91,0.05198592371938917,49379.028564563465,0.4289865162459998,4
MN5G089VM7,102,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,130,0.040128276328266696,47939.92644733988,0.555035440978033,7
FSSY828HL7,102,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,83,0.04979384009855776,53076.68187012339,0.28038111614356676,6
QJ530HYF50,102,crossover,0.36879503059176455,0.34458874458874456,0.01333333333333342,0.5281234444997511,0.3698020219386877,0.4034739454094293,0.1466666666666666,0.4509605662285136,111,0.03246374631728679,57907.98387701741,0.46669281967731624,7
E9G7XE4LKX,102,crossover,0.5391299184283567,0.08181818181818182,0.5294117647058824,0.006304961008793741,0.4149348539879779,0.06451612903225806,0.3448275862068966,0.0005617346365576203,134,0.05330691912569216,50144.993662907254,0.5974655144746001,8
B68Q1J7IUV,102,crossover,0.7361065589569804,0.00909090909090909,0.25,0.0028206404513024808,0.5389283389456341,0.06401985111662531,0.11904761904761907,0.1048196831816649,126,0.035216092472832354,57687.749387164135,0.46377852468617736,6
LFHYALKDX6,102,crossover,0.33350075759742315,0.008658008658008642,0.3450292397660819,0.2185166749626679,0.32894390821263986,0.011662531017369748,0.16666666666666663,0.07830580833614198,148,0.04651729639736967,55493.84623030041,0.6524746459266941,5
6FPVYWINBB,102,crossover,0.3763725396352303,0.30606060606060603,0.031620553359683834,0.48614567778330847,0.44542751189116936,0.22406947890818857,0.19565217391304346,0.21447028423772607,153,0.032819257332385325,54871.245173580275,0.5291321127189986,5
