id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
KPLAVBPL1K,109,crossover,0.273156215688369,0.0,0.16169544740973307,0.004474272930648837,0.30735152872333227,0.11738261738261738,0.20677966101694922,0.15141572487544053,112,0.06058107047236598,48630.01284046577,0.357333873175722,5
8RCHQD6V8W,109,crossover,0.5047394434563515,0.0,0.0,0.13921872311134054,0.7088610215688995,0.03196803196803197,1,0.007534329809211315,114,0.05734196009369422,49910.17382292754,0.45201141477174767,6
2QI59C95YJ,109,mutation,1.0,0.0,1,0.0,1.0,0.012987012987012988,1,0.009478672985781977,109,0.057147492545407075,45555.0247654024,0.40879803896270694,5
58F0977HIZ,109,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,123,0.05626954488388523,56957.45027248916,0.48862126343727513,6
3Z5DLKVUMZ,109,crossover,0.17966106099809742,0.6369565217391304,0.10784313725490191,0.6100499053519188,0.32622833692099074,0.47902097902097907,0.14285714285714285,0.48572122979705923,120,0.05273631529575452,46523.88845015292,0.4788773137042327,6
9UH0A7W0MJ,109,mutation,0.2470881125440132,0.09347826086956523,0.35183129855715867,0.08019273791085868,0.304778212846193,0.09240759240759241,0.17761194029850746,0.06112528861344024,129,0.06326618637154291,38517.077236354184,0.4540290161059566,6
H5VG39VHYM,109,mutation,0.18145191689150786,0.5347826086956522,0.019987105093488,0.5307176045431079,0.3187313421806459,0.3436563436563436,0.0761290322580645,0.3471867784663993,132,0.060071709249126776,51640.074512215804,0.4829461202596769,8
ZKX1H4N7O0,109,crossover,0.6928524415830244,0.0,0.0,0.0012046119428669178,0.686418537962887,0.01948051948051948,1,0.04739336492891,121,0.05385314911098165,54751.60372659711,0.4933811800365026,6
J71SF9NKYY,109,crossover,0.18504543476570023,0.3521739130434782,0.015993265993266004,0.3970056788848735,0.30993444065764575,0.16483516483516486,0.02136752136752129,0.21509296390812982,117,0.054478738330492146,45842.231930674505,0.47903307219628755,5
5KO4XCA8V3,109,crossover,0.5656277572369306,0.0,0.0,0.0024092238857339465,0.7080443608386794,0.006493506493506494,0.16666666666666663,0.002794993316320271,118,0.050185450917285976,51527.12302789776,0.4738266103847157,6
EXZ7ZAVHK6,109,crossover,0.1862468004723794,0.4847826086956522,0.015099519560741181,0.47943555326105664,0.3525385345780421,0.3181818181818182,0.03257575757575759,0.3547211082756106,115,0.047679373537922454,46744.361099650516,0.42734516466843797,5
42YF2Q3MRK,109,mutation,0.6928524415830244,0.0,0.0,0.0012046119428669178,0.7622860195362156,0.012987012987012988,1,0.028436018957345932,124,0.06166412484829414,44872.94379041526,0.4219574826294971,6
RK45AJTTVP,109,crossover,0.20246711653396787,0.3195652173913044,0.015000000000000013,0.3725692651867149,0.32534547347643905,0.1073926073926074,0.03804347826086951,0.19224693158342443,151,0.061620053191448095,53089.45233840238,0.5644926189253747,6
E5F1RZ39Y8,109,crossover,0.19124289782749637,0.43478260869565216,0.009537784299339713,0.42815350197900537,0.3701852124102939,0.1903096903096903,0.010204081632653073,0.22931097338680284,115,0.058838293488225016,49149.5856448018,0.40310912258883014,5
4LFA2YDEP6,109,mutation,0.19435950711648997,0.4108695652173914,0.011904761904761973,0.43606952331784543,0.3013618689942281,0.2997002997002997,0.11224489795918369,0.3318750759509054,138,0.05365435411459497,42832.71209689566,0.5990190572047036,6
WI7PR7PLCB,109,crossover,0.23548291505969698,0.05217391304347824,0.29563492063492064,0.08569953536396491,0.31785818166787316,0.15034965034965034,0.20724346076458755,0.15700571150808118,122,0.052989391735248685,54258.278741206785,0.5014249636812782,5
