id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
9QBFZR9CIP,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,98,0.024509665255181296,35335.87455826826,0.5145872757495129,4
EMDF6D1TZE,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,106,0.02042678722663619,34879.45296065022,0.6306829927974402,6
HQAJWJKK3G,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,103,0.020337856969701952,26461.299973636902,0.6228504082739457,6
0PFAF3UEJR,mutation,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,76,0.030238819117163314,31467.01355345636,0.5505502619067671,5
GBQDVR80L2,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,76,0.030210866329696974,33164.52390722618,0.5050634088129572,4
MFK2384APH,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,68,0.018943454744003017,64521.16098459444,0.609196155396482,5
C4WN6K744P,crossover,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,65,0.01774466361955432,55932.762220428405,0.6091282075820401,4
AX08XTC770,mutation,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,101,0.0288814721860648,41373.96024544379,0.5520393004732187,4
S09GLGR27O,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,91,0.025073975423220873,33076.62246198589,0.5248531647180911,4
Q09F4V6DTB,mutation,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,117,0.021926485204501914,45503.52625333746,0.5753332481037561,4
G8HSYM7CDT,crossover,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,97,0.018471011560216886,36006.719460273715,0.571994930343793,4
2PONKU8D2W,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,94,0.025003388143570456,36927.76551244822,0.5419125146988455,4
HHLUC2XLAC,mutation,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,86,0.021102574434199058,31124.857602122043,0.5228988181616014,4
NCI26ZRIQQ,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,88,0.034343107163938104,47245.3681523236,0.4684471609283803,4
BY6D6577B0,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,81,0.02807427784355663,38818.25637629465,0.46657328031168105,4
LKSRWFNEQ5,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,81,0.018489004954405534,56471.01129344959,0.6746491807239743,6
NSOIH7UVY5,crossover,0.26144803857383636,0.08108588984018023,0.010915314894775707,0.14479829909780184,72,0.014587946605021437,54844.67487479447,0.6183844994040142,4
RYVYP1QEKW,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,100,0.027088276643011822,32474.73555658734,0.5056153077383426,5
7IPDY614LY,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,99,0.02600667242624034,31444.532319933303,0.49130336458262314,4
FK42ZCTDU5,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,84,0.02666286779916429,41866.96058017253,0.4033416253869311,5
ZO36HLL64R,mutation,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,83,0.021161937724754214,40948.31047091901,0.37723948366215887,4
0U89DXRWKQ,crossover,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,78,0.029572772665379533,45433.73720691665,0.5495554489865262,5
KX38PLB7JS,mutation,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,77,0.026990488145653753,55580.04788881083,0.5463688426831286,3
GYTVPVXTFR,crossover,0.5416887253440117,0.004875545291249679,0.06312292358803984,0.020537944068216074,106,0.022742692524613854,42274.265870340016,0.631245801805546,7
C21DDMCA3I,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,103,0.022480451544001363,42010.970865632546,0.6305450397980723,6
R417A471SR,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,83,0.021759311301078502,47637.816205354895,0.63590064093113,5
7VL1R4HME4,mutation,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,76,0.01889056821414529,43289.58524008103,0.626607202608413,4
U1CBVSXL3S,crossover,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,100,0.032859401922797855,62978.618794430295,0.5856049127337254,5
P9LZA28BYT,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,100,0.026154719390598956,59636.22370918855,0.48629899660682513,4
M5VQFLU7FB,mutation,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,82,0.028002873707622375,44569.32126255178,0.5746488648486312,4
HUAUUR0TTA,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,81,0.027523847883338906,35681.34256539379,0.5023552156725495,4
NR0008E73P,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,100,0.021177274979060974,29259.949468108527,0.606943076904109,6
KLQM2VXSBE,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,97,0.021147657141371658,29331.612952751737,0.5903665068632004,6
UHDBG75FSC,crossover,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,96,0.028650260641316747,48134.11313187074,0.5274188927644043,5
OYXXWYRLM4,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,88,0.02574625838649816,35489.93571691965,0.5027126616284148,4
XNF5SXE1Y5,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,96,0.02053850087526511,30833.012519223965,0.5877645355052855,6
H8RDVVKPF0,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,89,0.017470237525607626,27079.57290970775,0.5699980977873434,5
22BI0H7001,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,72,0.016434773815402353,67035.845378361,0.6686258862378511,5
A8WWDUVEQY,crossover,0.3406024499198852,0.032776664866159974,0.008540973132923124,0.08222152226246993,70,0.01632780400624063,42334.50073998554,0.5797971368355861,4
PZ1D3ABLN8,mutation,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,81,0.033778784174557146,59903.333215394625,0.4054534829187172,5
GNAUGUM18U,crossover,0.2265829528528145,0.16665461603131462,0.007541137752703375,0.2268578306747362,79,0.028879075974488556,45606.207414827084,0.39196370092381194,3
8J7VSF8TNM,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,80,0.032315703074607315,44138.12181942022,0.4364177308262031,4
0OMR6VC5RE,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,79,0.0306856300093211,41544.40207910056,0.4012001832711634,4
XJ12H499KU,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,92,0.037291949056285086,49341.00805061849,0.5041303700540889,5
KWXAO78VN2,mutation,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,91,0.03405891012328207,35446.29180756568,0.6086008463964463,4
B6NFEYWZVR,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,104,0.01732459129464779,26674.296574497665,0.6178902598737865,6
YUWPIOZONZ,mutation,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,72,0.01667554126379703,25309.323873832913,0.5887870642828157,6
IP1F98D65R,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,98,0.04002043346848384,46025.60881190671,0.4639935776067523,4
HXKK3UES28,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,97,0.03632620256597277,35548.022792303265,0.4610936877178675,4
IKP2A33VVI,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,101,0.043951697406615045,46653.92921643382,0.3763877788646959,4
9OJ36TTWXI,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,101,0.033905926913686754,40073.131586454336,0.38799021203797013,4
D5P4215LE0,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,153,0.03977228804140724,42641.76233334946,0.5471565096617637,4
VKD5YO666E,mutation,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,123,0.018727077876767473,25406.47182796539,0.460554038608183,3
5J5E3KD40V,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,78,0.023454269315067104,39505.228618296016,0.6171182650756505,6
9XIKWT3787,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,74,0.0228768541401759,34490.87970553009,0.6086824304043169,6
1CBB39LAI0,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,108,0.017184529100614108,21580.299342246093,0.6492484066645315,6
0LOQ8M8SK4,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,103,0.016374532039301472,21229.854964723774,0.6403395691532202,5
C2PM6E3S5X,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,90,0.022958520660153296,45864.00264083142,0.5859832031273458,4
564PTNESSP,mutation,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,89,0.022193314232136822,45666.85807494324,0.5597152759416057,4
LC738UYBX1,mutation,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,103,0.028337790703958664,31756.59463336705,0.5798335406385906,5
CFHJT0Z1PK,mutation,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,103,0.02436030222614955,25910.09941161406,0.5136765547338498,4
K1AXACB3DF,mutation,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,161,0.02626340559376755,31281.332940587,0.5200908444739848,4
0MRTW5U851,crossover,0.26144803857383636,0.08108588984018023,0.010915314894775707,0.14479829909780184,142,0.014294423951876151,28449.90269208032,0.5236234190847084,4
WSOYCF3KY3,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,101,0.04804675207281632,43746.46421203543,0.5658609490586284,4
0T64ZZ1LSI,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,88,0.03350341560038039,32384.02231235599,0.434905006976003,4
2O1MZMKM84,mutation,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,74,0.04606524329790867,57078.15987856981,0.3980560225873634,2
DGQY9VYYAY,mutation,0.22463236304182188,0.18645806308011403,0.015486806092931238,0.24076990573042045,73,0.03738272406843304,56018.30259447669,0.3862908152087361,2
BQ8IWROOW3,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,89,0.022126466427723028,35635.16850949126,0.567020533747991,6
X41ULL5206,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,80,0.02198509162729243,35298.13400264753,0.5294902867204532,6
JUHDV4G12A,mutation,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,99,0.039422900185492826,40895.16174612196,0.48993695304726254,5
38ZLS6C7SA,mutation,0.2262102879944311,0.07232578680015936,0.09934723344961266,0.12737755079082957,90,0.03128678299172341,60759.056813579824,0.4856607015597841,3
O2OSXPYDL2,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,92,0.01840428721731754,45759.20696834101,0.6339765769533878,5
ZDAXGEWVZH,mutation,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,79,0.01910366865328389,33832.35241915398,0.6317497244034396,5
OAYT6C5KVY,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,107,0.023026442610893906,28779.462186479886,0.6456486510011006,6
28EWG9JMVA,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,84,0.022983681286833237,19392.971151145826,0.5781238559396611,6
BI6N1GQMYR,crossover,0.2413974540399607,0.053865631162659466,0.11379374883024518,0.10782392512430539,76,0.03439792216915724,57084.946928332596,0.4437183861119905,2
Z2IHWM4ZGC,crossover,0.2413974540399607,0.053865631162659466,0.11379374883024518,0.10782392512430539,73,0.03381724104129638,56915.620152798125,0.43932909805320847,2
Y6GVTT2LO4,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,94,0.026152588274754692,27980.132735308627,0.6307923315965873,6
