id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
VFV16N6UMQ,inicialization,0.37794363736281755,0.3802966101694915,0.15384615384615385,0.405985686402082,47,0.07798765807637625,30545.467381994895,0.445286661623709,3
W03OHG8OKA,inicialization,0.6413048030236728,0.0625,0.33333333333333337,0.07200173498156581,72,0.0953924601825608,91258.96175140831,0.4905451672045035,7
V1E7ANE2QP,inicialization,0.3766120845812737,0.13665254237288138,0.2971781305114639,0.026675341574495803,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
KAHYIU0NQM,inicialization,0.4423753290681619,0.2786016949152542,0.09890109890109888,0.36022554760355674,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
ILUOEU635R,inicialization,0.3724141387292107,0.2563559322033898,0.06666666666666665,0.328562134027326,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
1W7QUQEYX0,inicialization,0.6179830085482096,0.125,0.4,0.14096725222294515,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
1GVK2OV9K0,inicialization,0.4984821270449963,0.225635593220339,0.14721254355400698,0.19193233571893298,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
CJYZ5FJQ7G,inicialization,0.8082693523761703,0.0625,1.0,0.021904142268488358,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
UQW6B9OIAR,inicialization,0.6194327936320028,0.04555084745762712,0.0357142857142857,0.09390587725005428,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
AE92CSK15T,inicialization,0.39769651677595763,0.3930084745762712,0.05555555555555558,0.3942745608327912,172,0.02146724330420953,74914.26176705613,0.9546251217323218,7
8BQIXBET9X,inicialization,0.39426456031896884,0.4290254237288136,0.11645962732919257,0.3869008891780525,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
K4DW6SAXKI,inicialization,0.5297695894276011,0.27118644067796616,0.1474628539388842,1.0,135,0.09769946013439758,94608.74214132043,0.8077784730860023,6
47MSNDV8LT,inicialization,0.5728920192769204,0.05402542372881356,0.125,0.08761656907395365,121,0.07398355562814359,25899.439164918917,0.0387381788447112,7
PEOCBY3KB8,inicialization,0.43867014099230506,0.1652542372881356,0.09999999999999998,0.11862936456300155,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
ZXZL4V0YDP,inicialization,0.34178239571271096,0.1663135593220339,0.17005347593582892,0.24029494686618952,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
OA3ZUR41IA,inicialization,0.46025823589591774,0.057203389830508475,0.31818181818181823,0.27868141400997615,187,0.06721936647096045,25316.972062395304,0.024963016163803364,6
FHB8M6I6EG,inicialization,0.3370751776661738,0.4014830508474576,0.08494208494208488,0.49143352851875954,36,0.04724430485784178,14560.430498277849,0.6455139985020656,2
7E4SAZ1D78,inicialization,0.4316968318943324,0.1906779661016949,0.05555555555555547,0.3005855562784646,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
LY22XB3YAL,inicialization,0.2981899734024628,0.34745762711864403,0.02894736842105261,0.4036000867490782,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
LKD3ROIY9I,inicialization,0.4313321843315604,0.2108050847457627,0.11538461538461542,0.29733246584255046,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
EYO2FLBJ6C,inicialization,0.36966757916810544,0.1938559322033898,0.10952380952380958,0.2940793754066363,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
XJJHUFM81D,inicialization,0.5101923302515678,0.057203389830508475,0.09999999999999998,0.012144870960746124,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
8SHA4KDDRD,inicialization,0.644011975282315,0.1875,0.4285714285714286,0.22251138581652574,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
M00Y5V4WS4,inicialization,0.38498158512471325,0.298728813559322,0.03409090909090906,0.41335935805682067,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
JDEU22KGEN,inicialization,0.41728888906597117,0.2108050847457627,0.1428571428571429,0.3318152244632401,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
4GFAW64PF1,mutation,0.5062580688989813,0.07415254237288135,0.11428571428571432,0.1470396877033182,134,0.07814321422092083,48155.36930323387,0.19953466249488006,5
Q6ZKV62EHE,crossover,0.3606336055114199,0.0836864406779661,0.21732522796352588,0.18716113641292553,79,0.07720821881140136,33254.30972066413,0.14300479389298038,4
XWLV3Z5AFN,crossover,0.6426558255153128,0.125,0.4,0.14725656039904578,176,0.08184542651643509,56548.98214872365,0.6915075252208795,7
PTP8J9DSY4,mutation,0.584371109955153,0.13665254237288135,0.038461538461538436,0.12513554543482974,174,0.08005732701806259,43693.44920003394,0.446303136385527,7
86IZBT1NXW,mutation,0.32930322609935736,0.22033898305084748,0.08873379860418745,0.215137714161787,116,0.058601832769456505,92364.07488744974,0.3403196030115849,5
MJYV7OV6Y6,mutation,0.41645940663762415,0.2616525423728814,0.17708333333333331,0.2927781392322707,110,0.052442749962988526,76677.27264910216,0.3325577370476479,4
DZFJ2LKNQV,crossover,0.46903510967340256,0.023305084745762705,0.05555555555555558,0.03188028627195827,158,0.08513436886450462,65497.708123470235,0.7063899427797968,8
9G4OUI598W,crossover,0.5571650203098816,0.028601694915254237,0.02564102564102566,0.021687269572760792,139,0.06957365290125775,29620.344209218834,0.6193873609204721,8
ZGKK4QIF38,mutation,0.620888122887707,0.17902542372881355,0.125,0.2507048362611147,115,0.05091841452963067,47408.664123393246,0.7075267603979314,6
RE4Y5R74E0,mutation,0.34167742519864164,0.12076271186440679,0.16603773584905657,0.18390804597701144,113,0.03181341415813638,40580.48275793565,0.3231718697402472,6
8JKQB27QNY,mutation,0.41645940663762415,0.1684322033898305,0.11458333333333337,0.21253524181305583,130,0.053661025816503914,74094.00221239803,0.3080020048740878,4
U3J61TOT8I,mutation,0.42709511168446823,0.13665254237288135,0.033333333333333326,0.23162003903708528,129,0.038817187272503835,57438.93451747182,0.27969995157639016,5
LQXY1RLBSQ,crossover,0.5948097922239335,0.05402542372881356,0.033333333333333326,0.13467794404684452,76,0.04863244307820515,95638.55708249094,0.4553640807727627,5
Z7A23WKZSQ,mutation,0.43867014099230506,0.09427966101694915,0.125,0.1594014313597918,52,0.03777321470018144,89612.10357898631,0.3824896762160832,3
M0XBQJFGDS,crossover,0.3946068804591546,0.15466101694915255,0.16233766233766228,0.20602906094122742,127,0.03955444230798745,50325.63006378579,0.626736831508731,5
QHJXMD8A8F,crossover,0.5374739485621307,0.09957627118644068,0.15000000000000002,0.09694209499024076,102,0.037877788056395675,47154.57195185346,0.5991579516703095,4
Y3IFHYGOPB,mutation,0.33895404253767625,0.4332627118644068,0.09866220735785952,0.46605942311862936,143,0.07551966417056731,46869.2913523352,0.5084822853338529,4
RT6RVYZVQS,mutation,0.5428837960861626,0.1451271186440678,0.04395604395604402,0.15961830405551947,144,0.06635555553179641,27100.654360483997,0.47124192028499173,4
I7EDYHQXGT,mutation,0.7660633244674877,0.125,0.5,0.13164172630665805,184,0.04540785565295747,24998.978762073555,0.5598288214474075,7
3DSNT4GJJ2,crossover,0.35933802891538047,0.0805084745762712,0.13636363636363635,0.12773801778356098,183,0.028169940103483913,24590.938776213257,0.2949558932276043,6
4L2AFCZSAE,crossover,0.7651788726341265,0.0625,0.5,0.05638690088917808,137,0.09269284534418563,85917.47695571839,0.530543507294835,8
WL4LHPKTU6,crossover,0.5478996867943318,0.2457627118644068,0.14906326364376865,1.0,135,0.08964544912504684,85744.96921915744,0.5277110544949426,7
RT0MF0422G,mutation,0.5428837960861626,0.21610169491525424,0.16666666666666663,0.2003903708523097,149,0.07322375730107568,46353.67623517833,0.6172066661308737,3
2WCSUSCO56,mutation,0.3178619441398789,0.2033898305084746,0.15271786022433137,0.27152461505096503,127,0.06858356373449852,33263.76534029976,0.4836795838001293,2
G9LHBKTRNN,crossover,0.6056998138271801,0.2076271186440678,0.35064935064935066,0.3352851875948818,151,0.08008143498599699,70326.3989532872,0.5502652708850081,7
4LC264IAXD,crossover,0.6009962655569469,0.2330508474576271,0.4444444444444445,0.15029277813923225,121,0.07874615335315943,69837.66522834302,0.5335454364275801,6
9K03ROGVCK,crossover,0.4193082792769408,0.1822033898305085,0.06666666666666665,0.28800693992626336,83,0.04542793681849171,61146.72838240941,0.7170382999986225,6
C885ZU49DD,crossover,0.6172601753730806,0.1694915254237288,0.1584207896051974,1.0,78,0.031478426991001174,41031.87962809891,0.5884213306271757,3
BS5WIWL0SZ,mutation,0.5321266489349752,0.05402542372881356,0.0888888888888888,0.11581001951854264,171,0.059854414368748846,67781.0174630315,0.7694110087876629,7
JVXASV513G,crossover,0.5554519192140643,0.03389830508474576,0.33333333333333337,0.02797657774886142,170,0.0375915173533105,65354.873954292765,0.745000505247503,7
9PF89LV7LG,crossover,0.42408771627909325,0.23622881355932202,0.04395604395604402,0.31620039037085235,96,0.026812013633999415,13716.477041688562,0.7367414390423291,
3ZI6WFUYJO,mutation,0.48435209839458093,0.31355932203389836,0.12327586206896551,1.0,94,0.012183528971395175,60111.63149864282,0.4355816626702381,5
8KQEF6S8UG,crossover,0.4624390196186817,0.11970338983050847,0.08771929824561397,0.19084797224029493,145,0.06845637954064775,61513.157656170224,0.6431624242600867,5
HRPDVHL2MU,crossover,0.42709511168446823,0.13665254237288135,0.0802139037433155,0.2723921058338755,139,0.0491004371390284,34783.11338036491,0.3347269041987374,4
AZT1H0YFKB,crossover,0.3980407885864372,0.2563559322033898,0.09999999999999998,0.34114075037952724,101,0.03428257666277379,85888.8440208947,0.5846421730243753,4
MC33DD4VYJ,crossover,0.34493933287676304,0.2648305084745763,0.019354838709677358,0.32227282585122535,63,0.028498614864792434,67349.58353389171,0.5390114747423455,3
BMAW28T3C6,mutation,0.3197893214862184,0.4332627118644068,0.04545454545454547,0.41270873996963775,164,0.0435055052991839,56716.49151914109,0.7225806123461211,4
CPPLJOM08R,mutation,0.3891527782184738,0.2055084745762712,0.11196911196911191,0.2500542181739319,164,0.03305080946807076,56631.65220764896,0.4535408094704745,3
7RDQ6NW6YZ,crossover,0.8644259589039016,0.0625,1.0,0.028193450444588986,149,0.06775382212940857,73233.52453300971,0.5874738882211766,7
RQ3F02CET6,crossover,0.6968472281247737,0.0625,0.33333333333333337,0.08458035133376707,129,0.06433370733890885,65884.85859486234,0.5858564242984051,7
PKDKLFOXAA,crossover,0.347793641300272,0.1853813559322034,0.0565610859728507,0.2344393840815442,154,0.03562861543933438,85449.43528646148,0.6752048705306493,5
FRAFV869D2,mutation,0.34167742519864164,0.1684322033898305,0.07484407484407485,0.2155714595532423,149,0.03326606494596142,76252.27349897577,0.628356407977622,4
ZB7SGDKPA5,crossover,0.4169332521021749,0.1906779661016949,0.03508771929824561,0.294296248102364,107,0.06901489367689027,58580.67315211357,0.6913874223579313,5
T05GEO9NV4,crossover,0.8082693523761703,0.0625,1.0,0.021904142268488358,100,0.06889844237872732,50455.12172128165,0.4696792376891607,4
EOSGJXGOTL,crossover,0.5554519192140643,0.17902542372881355,0.16666666666666674,0.2726089785296031,145,0.07233946798096454,76221.20137196204,0.4800619169719802,6
BN38VAJSBH,crossover,0.5588847743005958,0.2330508474576271,0.2777777777777778,0.2192582953806116,104,0.05684000475500108,75663.29617126177,0.38181309754035553,5
01UAM4BT99,mutation,0.4126824054378624,0.3294491525423729,0.15857142857142853,0.33376707872478856,119,0.055642544698587364,70434.4933066731,0.49786471505341173,6
ST1R3J4KBK,mutation,0.49917149901752633,0.1027542372881356,0.04761904761904756,0.10930383864671445,107,0.050168831424052686,69114.02926734864,0.4358175422910298,6
VPBY32KPPB,mutation,0.518587622427232,0.09957627118644068,0.1692307692307693,0.09065278681414013,100,0.09183268682002403,85814.40418871357,0.4408937797537707,7
D6E9DYQ63M,mutation,0.4293913329019745,0.1281779661016949,0.06842105263157894,0.22533073086098465,95,0.08679290639598693,59078.09437333476,0.4128656810870632,6
DQ3RX2TP6G,mutation,0.3721939717828585,0.4544491525423729,0.09761904761904766,0.39947950553025374,149,0.0735431458709527,56987.259374126326,0.5185575314088547,3
DXLT0T05L9,crossover,0.3934665646633191,0.2447033898305085,0.0688405797101449,0.2691390153979615,130,0.0735217614992883,47681.42060839267,0.5011451543127946,3
FYHE84JRKE,crossover,0.5994406895426972,0.1705508474576271,0.04166666666666663,0.23812621990891347,164,0.056313445096809106,64012.914222960455,0.6997694220394116,6
GMQTEFRZ74,mutation,0.36225677744844065,0.28495762711864403,0.01981981981981984,0.2845369767946216,151,0.04973445179714914,62855.117387502534,0.5729590076265555,6
30CAW503QQ,crossover,0.4624390196186817,0.2616525423728814,0.015384615384615441,0.3539362394274561,118,0.025062244160485827,48894.79021448972,0.7602455383504519,4
AGKLC29WZ5,crossover,0.4742664184362402,0.0656779661016949,0.03508771929824561,0.08739969637822598,95,0.021450278205343457,20663.562360374606,0.6737507232936945,4
YLYFO0651L,crossover,0.3197893214862184,0.13453389830508475,0.1312292358803987,0.21231836911732804,94,0.07570701864222366,55829.45347116397,0.5198608578260564,6
A132PTND55,crossover,0.728851917807803,0.0625,0.33333333333333337,0.0908696595098677,71,0.07300283292711919,51030.88168070199,0.419055717155216,6
D2LS0QH3MF,mutation,0.35998548938506225,0.11440677966101695,0.13725490196078427,0.19995662546085458,142,0.09726007261984557,66331.42702515688,0.6903560372908979,5
9C1KDF6FI7,mutation,0.6194327936320028,0.11652542372881355,0.2333333333333334,0.13467794404684452,151,0.09535699870850908,65864.64997058366,0.32272468943108445,4
V7FWBG6LMH,mutation,0.44948388455332133,0.09957627118644068,0.0357142857142857,0.18781175450010845,138,0.0833332625488649,37673.58827034976,0.8641899839075902,6
WFRBFI70K9,crossover,0.3115097713733932,0.12076271186440679,0.17045454545454547,0.20581218824549985,137,0.07061006103524246,21004.521155456634,0.8182582857758192,5
MYBAZXDG86,crossover,0.4559228910370219,0.1451271186440678,0.033333333333333326,0.25048796356538716,133,0.05566933837389773,82826.20123559855,0.5086551564195089,6
9P0C4IQMA8,crossover,0.644011975282315,0.04555084745762712,1.0,0.022121014964216035,111,0.042314647758793886,79206.4501037335,0.44364243484139654,5
QJ3TN5BL07,crossover,0.3980407885864372,0.3273305084745763,0.0023809523809523725,0.34114075037952724,150,0.05784775656755391,48609.231241650654,0.647504501858772,3
Q086GF7ZVZ,mutation,0.4132709591427268,0.23622881355932202,0.16666666666666669,0.2550422901756669,141,0.05424131246612851,53451.65025010076,0.5587556942874785,3
GGGWFRVA9I,crossover,0.36518894572726157,0.2055084745762712,0.08424908424908423,0.23747560182173066,148,0.07615048955236729,42071.8944979534,0.20294000424275394,3
UDN4M05BHT,crossover,0.49300089460730956,0.19915254237288135,0.06944444444444442,0.2097158967685968,128,0.04769937572537687,35672.139313964755,0.08408497565094297,2
TDSQR9EKU0,crossover,0.43633611903720015,0.17372881355932202,0.009090909090909038,0.20646280633268277,148,0.0513214034640147,80115.96020460251,0.6226991211260533,6
BI1KCKE57D,crossover,0.7669511328904854,0.11652542372881355,0.3333333333333333,0.08458035133376707,138,0.0448719466587523,77602.98863713999,0.4626209871330347,6
AXP3QG87X2,mutation,0.44910746323382034,0.11122881355932203,0.125,0.05595315549772284,120,0.06387254949261681,73350.85455169406,0.22416571016265097,4
XN7JWRV438,crossover,0.4183571046497321,0.361228813559322,0.12447988904299584,0.31771849924094553,111,0.04692769821406312,69765.01041629148,0.15713214801862496,4
OTQWLD9LEE,mutation,0.620888122887707,0.10805084745762712,0.0,0.16916070266753414,150,0.05474424715268355,68042.81632290766,0.6304045402787805,7
4S97M33GS3,mutation,0.6679127769474418,0.0625,0.33333333333333337,0.07829104315766644,116,0.047565191387357146,70695.71787679441,0.43853714825200585,7
0D9LRFB0TX,crossover,0.4481049282156869,0.2733050847457627,0.09316770186335399,0.3381045326393407,148,0.03649752266685131,72986.65655935831,0.7658498794781436,7
G8DL1PREQK,crossover,0.6413048030236728,0.0625,0.5,0.031229668184775572,131,0.035138552061410915,71041.63447504646,0.624592784545208,6
PAZJ7O8EJV,crossover,0.6453733111472635,0.037076271186440676,0.04166666666666663,0.05313381045326393,147,0.058756193658270665,70295.0691295054,0.6584170314233546,7
SIUBLHPZV1,mutation,0.47216767323881215,0.2870762711864407,0.2857142857142857,0.2567772717414878,146,0.04644607468232146,47475.602367151536,0.6361752000277667,6
Y8R9EZ2NF0,crossover,1.0,0.0625,1.0,0.03448275862068961,119,0.025016845859552033,71567.88639518003,0.8340926548677108,6
TI8D6FYXEM,crossover,0.3240693412858697,0.3273305084745763,0.005514705882352922,0.38494903491650406,116,0.024949012309449934,70695.95890576781,0.6595439416069566,4
176VYGYE6K,mutation,0.41728888906597117,0.06885593220338983,0.14942528735632177,0.12795489047928865,145,0.040659042143761724,38794.475726172925,0.7404595915890851,6
A23AZUI098,crossover,0.4624390196186817,0.11970338983050847,0.19786096256684493,0.2723921058338755,127,0.03459782952044652,35933.59147100024,0.630664741702185,5
GIV1PM3QKW,crossover,0.34178239571271096,0.1663135593220339,0.17005347593582892,0.24029494686618952,88,0.036239578183409706,88997.3283238165,0.47675020197134155,5
EKS20FBJJQ,crossover,0.43867014099230506,0.09427966101694915,0.125,0.1594014313597918,52,0.03561698983229938,79586.9837646531,0.47297991402525075,3
YS0RIO83SV,crossover,0.7651788726341265,0.0625,0.5,0.05638690088917808,95,0.0786292794070557,75996.64351789076,0.3885647309437398,7
TSB4H0DEJX,crossover,0.3824028802514339,0.1938559322033898,0.034946236559139865,0.21882454998915646,95,0.0728815481756614,68861.82869580029,0.3482421334266067,6
17GVMF4BP9,mutation,0.45821375219699634,0.0063559322033898275,0.23280423280423285,0.07156798959011068,160,0.07720765645453245,53153.85668897725,0.6010169842245077,6
L6LE0H11RO,mutation,0.4624390196186817,0.04872881355932203,0.125,0.013012361743656387,140,0.0806049377183545,45607.616774792754,0.5890525423554185,4
WRGKDVP6NK,crossover,0.4468543146207038,0.1906779661016949,0.025252525252525193,0.2661027976577749,158,0.05760873475002374,53469.91216343824,0.6427577510835223,6
C2SWQHI0P1,crossover,0.38576855718714076,0.3930084745762712,0.08187134502923976,0.42875731945348083,156,0.04633833813508317,38985.61615133852,0.5734846744489726,5
FF9N13M1UA,crossover,0.3751727712541649,0.2478813559322034,0.125,0.36304489264801565,136,0.0850414054268867,44844.897490320356,0.4372144129786097,4
EKYUZZGIFG,crossover,0.4035761632573478,0.1398305084745763,0.10064935064935066,0.20320971589676862,121,0.07950454748922765,38050.269435328875,0.22921221800797936,3
R864RKZ0OM,crossover,0.38847443573096596,0.2616525423728814,0.041353383458646586,0.3632617653437432,131,0.08095837944060204,23853.833617076663,0.31518806763245966,4
OBL3M0H26A,mutation,0.45162181929179745,0.2330508474576271,0.19696969696969702,0.30383864671437866,127,0.07847637292858099,20230.64727187562,0.19520663480807146,5
5VQNZ1J719,crossover,0.3518321095954653,0.23728813559322032,0.10348583877995643,0.24658425504229015,160,0.05887022836636597,52264.51358080857,0.6514606058837276,6
6JTA4NU9NJ,mutation,0.8644259589039016,0.0625,1.0,0.06896551724137934,154,0.04507684451874094,40191.01473396819,0.5647818196487673,5
TXI75V1TQ3,mutation,0.3740678592881498,0.18008474576271186,0.2,0.30015181088700926,120,0.03452636004048635,74117.83921011118,0.556857409653325,6
WZOM4KLTFN,crossover,0.46462868648118505,0.2531779661016949,0.10952380952380958,0.3884189980481457,126,0.032915669556984405,51912.07883428594,0.44151933061757154,5
JP6VC8MRO6,mutation,0.4984821270449963,0.037076271186440676,0.1298701298701298,0.17219692040772072,139,0.043381248444342775,64220.69433617946,0.7149764391980249,7
9DY9D76HGT,mutation,0.46682734592892106,0.17372881355932202,0.16666666666666663,0.3005855562784646,114,0.03963820572745943,62280.90800052271,0.7848215528579636,6
C19XA6SXTL,crossover,0.47216767323881215,0.1451271186440678,0.05714285714285705,0.2567772717414878,131,0.06266126579250014,66381.32504306363,0.5107458654138319,6
1EAGZ2F6K3,mutation,0.7308983476799689,0.1875,0.5,0.20060724354803727,115,0.035861251704848364,65335.62104023918,0.4104552756393302,6
9QY87SL3BG,crossover,0.47637357553921367,0.057203389830508475,0.19444444444444442,0.16265452179570594,159,0.05732821724968085,60817.24397251121,0.44962416654008375,6
AX5OQICL4A,mutation,0.7308983476799689,0.04555084745762712,0.16666666666666663,0.07829104315766644,133,0.05369062277510966,43026.41383527616,0.36935604169726455,6
RGT2SB8U1Z,crossover,0.6252880228999877,0.0826271186440678,0.09999999999999998,0.10952071134244201,146,0.0831781381458418,56565.49622828438,0.5505781382009248,6
QDNC3DVN9A,crossover,0.3145272741147468,0.06673728813559321,0.17989417989417994,0.14313597918022114,133,0.0814607782078905,46982.48133051474,0.38502402258685137,5
4GRKOMZG0C,mutation,0.33085039488179424,0.336864406779661,0.16170861937452324,0.4346128822381262,149,0.07947852837372715,53107.85143786898,0.7918541420611983,4
FTZSNJX5FO,mutation,0.5636094577536326,0.22033898305084743,0.1452455590386625,1.0,149,0.0705850843324862,51471.164040200696,0.7465515725607476,3
97E8AUL24C,crossover,0.5465262143241456,0.1281779661016949,0.0625,0.10626762090652786,142,0.06697979730100796,80764.55759216286,0.46080271917444443,6
CGKEI7919E,crossover,0.4001105685073426,0.19915254237288135,0.01754385964912286,0.294296248102364,107,0.062199675434957656,71119.93995106095,0.4010722953378913,5
JZ1CXGJYB6,mutation,0.34588938510568956,0.05190677966101692,0.2571428571428572,0.0425070483626111,128,0.05510736572153627,64401.514232738715,0.6426035362201864,5
V2G9IHRXLU,crossover,0.46903510967340256,0.09427966101694915,0.06000000000000005,0.04966384732162221,120,0.04991616197500952,35809.45702645142,0.6192971843970293,5
F3RZ7JR7J6,crossover,0.40986551832005136,0.3781779661016949,0.06907894736842102,0.43222728258512255,117,0.060178641926163554,86402.22251748278,0.42719448149303135,5
AD5GZW2RP3,mutation,0.32488765957465815,0.2542372881355932,0.1686274509803921,0.368900455432661,104,0.058489929317573186,85801.05319452511,0.36554747405169924,4
KY9AQXCYOM,crossover,0.3413626140346526,0.3347457627118644,0.14025316455696202,0.3652136196052917,123,0.0719473794668001,29263.756647250775,0.7443007727391782,2
F4IQUDIT1L,crossover,0.4559228910370219,0.21927966101694918,0.20707070707070707,0.2739102147039688,116,0.06983159913658579,27255.42572608793,0.5765042878247597,2
M1GFPV6YCO,crossover,0.8075499102701247,0.0,0.0,0.028193450444588986,159,0.0829621370891018,61815.800589562896,0.656810295840533,7
SMAGN02OBR,crossover,0.6979890505318171,0.05402542372881356,0.08333333333333337,0.07829104315766644,159,0.07937988822993527,56835.76422288459,0.6505966311637715,7
BHDUILT3VK,crossover,0.43756334427055155,0.1430084745762712,0.2214452214452215,0.24072869225764482,131,0.05858788910418117,60553.845042479676,0.7763867130300297,5
KK27UAD9M8,crossover,0.37109429318879494,0.1885593220338983,0.06227106227106227,0.18412491867273906,123,0.049694385754133666,47815.7021336379,0.7473472124845171,5
BH8ZIBIXQ2,mutation,0.3770556192624117,0.13453389830508475,0.19548872180451132,0.2437649099978313,99,0.03792675767749197,82601.75093899028,0.5331574792038029,6
SZ80NJMBSG,crossover,0.36638742299923177,0.2775423728813559,0.18607954545454541,0.3561049663847321,97,0.0607169808561044,82584.59348270825,0.5326540381446533,4
1ZH38YRHDX,crossover,0.45821375219699634,0.2902542372881356,0.0714285714285714,0.3569724571676426,167,0.035071666240558394,62184.74664088947,0.5193313621233817,5
A3HUIAEZUP,crossover,0.3121122129896725,0.551906779661017,0.06756756756756754,0.5259162871394492,167,0.030280143015029664,59532.15185584244,0.48942991629131605,5
HQU9XR0EAT,crossover,0.6009962655569469,0.09110169491525424,0.13636363636363635,0.06874864454565177,163,0.06355912698088359,55368.333527247065,0.47501523169424337,5
