id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
4PJ1KTNTLJ,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,140,0.02716797218704202,43205.88229609402,0.601556464871427,9
CRUMLMJ8IP,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,100,0.0001,1,1,
T30V4BPZD4,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,143,0.027153035036144364,42830.970417798315,0.6158540143724178,9
HQOB5RRH0P,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,119,0.011585804866991463,38030.70917723498,0.8172157983633122,8
U9DED09WL9,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,142,0.027555404272378837,38332.78228085091,0.6423665579839867,9
Y6ELYM8FNI,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,149,0.027487041022003604,36162.906980372565,0.6634485683772129,9
QINBGK93BH,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,139,0.026629458138905472,56189.58919810423,0.6759566183138708,9
27P2V7MHMP,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,139,0.026767082657790632,43451.1826695551,0.7370236443202065,9
W310LE3GFU,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,156,0.02716886491045583,42207.18028934648,0.6146226139318034,9
2HZGETXRTD,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,135,0.027394278745392284,34202.84375895058,0.6400914760689345,9
