id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
M6ANTRXCOS,106,crossover,0.21190498669259428,0.21450823319982198,0.0012437810945273853,0.22587719298245618,0.3100404170937068,0.2851282051282051,0.03778932451582434,0.33951465201465203,131,0.04345536006296916,55291.185710086735,0.6222213965388298,6
MBEGVC71VP,106,crossover,0.1746212990390411,0.006675567423230971,0.12622549019607843,0.10891812865497075,0.32968341485211305,0.16461538461538464,0.13225806451612904,0.2971611721611721,131,0.042380204991908275,53084.09804552549,0.6030765126576066,6
BE1HNHI0Z9,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,87,0.05573179078500984,56305.22765323663,0.6370753311442275,7
OZ4DJ7PXED,106,crossover,0.5345253318743686,0.0,0.0,0.016812865497075946,0.6532442390679605,0.013333333333333334,0.19999999999999996,0.024267399267399292,134,0.03238826732575647,52242.83183001933,0.5373787120637191,7
EMLFOOG24L,106,crossover,0.3555121542392492,0.002670226969292394,0.06140350877192979,0.0,0.33705481787985325,0.023076923076923078,0.22115384615384615,0.11721611721611724,132,0.03521214859316621,50006.41319334817,0.621336104153866,6
0W8DWV5DXF,106,mutation,0.22263465796319426,0.08678237650200266,0.0,0.23391812865497075,0.3828813883576506,0.31128205128205133,0.06811594202898552,0.40338827838827834,129,0.027452547822921603,53255.816137332804,0.6130495998642074,6
Z5MIVUIX3A,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,131,0.04119840730695624,51702.74162030643,0.5558514716859114,6
BDA85SEDSO,106,crossover,0.20524178204940846,0.10013351134846463,0.21269841269841272,0.002192982456140302,0.3150664947355061,0.03589743589743588,0.24794520547945204,0.12522893772893773,131,0.039807970433352664,51767.472257919,0.6102537922764566,6
G9ZV6H8DTF,106,crossover,0.7113248654051871,0.0,0.0,0.0014619883040936088,0.8837523612561807,0.0,1,0.023809523809523836,125,0.037833280333125184,58894.29716747589,0.5065947477060032,7
YAGTVHNA9T,106,mutation,0.20943058495790512,0.1566533155318202,0.012490241998438734,0.18201754385964913,0.32528784916344766,0.3102564102564102,0.040540540540540515,0.3585164835164836,131,0.06930805506238967,51328.958742248324,0.6265811428386632,6
J9IHGLJKRA,106,crossover,0.2422277716886162,0.1268357810413885,0.001225490196078427,0.1564327485380117,0.32092073463501436,0.32153846153846155,0.03296703296703296,0.38347069597069594,131,0.05878448932514463,55317.167120875616,0.6615958315722525,7
O5ANX2R3SL,106,crossover,0.599804735160447,0.010235870048954161,0.0,0.004385964912280715,0.6344873345566413,0.031794871794871796,0.05714285714285705,0.08539377289377292,130,0.04598472424795655,52340.71398535859,0.6516110498231992,6
SQ1DFEB8LN,106,inicialization,0.683772233983162,0.0,0.0,0.00511695906432752,0.7152526012742504,0.0,0.0,0.00022893772893772812,61,0.08569554842705455,62503.99163973451,0.727479253720485,8
W71E6IYMX5,106,crossover,0.23504493596028797,0.14552736982643524,0.0,0.20394736842105265,0.3225621872289751,0.29487179487179493,0.027253668763102756,0.38804945054945056,132,0.027538236037673927,31783.054713251484,0.48186423740051404,6
