id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
4AKJND2UPW,105,inicialization,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,83,0.001586524949248683,32759.152759546578,0.3878964807023697,6
WAAD53OWAK,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.01763164888609693,55968.58588319028,0.5112933082976165,6
GEK4379XPC,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,76,0.01733551573602976,54817.508404038286,0.40400040907685975,6
Z6A052CQKJ,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,67,0.01816925638581442,46925.19413480286,0.43405297498684164,6
GAQ8DHLMP8,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.018197907715618477,51540.30264795739,0.3656833330448953,6
DW0Y87MSDH,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,85,0.0178124379148619,62388.03553815377,0.4308619495247111,6
6CGSQJ1SNI,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,88,0.017374362938417702,47009.042529174425,0.3238953665462409,6
8887BUCT6F,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,79,0.01725497209573387,55451.320215821695,0.47948862780856527,6
WPMBSC39H2,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,93,0.013529892300089975,42936.84232442608,0.35983929384089763,6
JVU13GZRQC,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.014225806961886318,49616.66531081878,0.46907089044911093,6
CRAU86TV9T,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,76,0.017877135797855943,50482.839501923554,0.4062703526277641,6
72TP862YM1,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,85,0.017575896813822618,46030.67439332599,0.38562403329284867,6
6ONV044K31,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.06066356337227574,0.0,0.0,0.215311004784689,79,0.0069871635248363335,42272.668507502116,0.44765524833817494,6
I4SPT588US,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,72,0.01708578471350706,48359.70572329667,0.4612918171196657,6
5KV3JHKZW9,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,76,0.018049282251040306,52504.76833502593,0.44067320267929866,6
Q4TVR5WWQJ,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,75,0.015530037724491515,51417.669695546174,0.4483818158611668,6
X56L1HZT6G,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,83,0.018422684555020358,53953.75270664959,0.40566201011309366,6
2CLXFKHH4M,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,71,0.01697177690702003,53911.25418464861,0.4644029723997463,6
OM69AOIELB,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,84,0.01521821766626965,43302.7624349476,0.4439916493278967,6
PJKP7CFHJ6,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,75,0.019310426203012036,47733.057025401635,0.4975455784936503,6
MO2QA4JYWW,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,101,0.016494465922040426,44482.38413399364,0.3692378351830544,6
392V12HRXT,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,79,0.017271054833725902,51436.82705930154,0.4874785957749195,6
RHWS34JPQH,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,75,0.017016592199694355,45901.08892177836,0.3628021964079785,6
ZS9L713Q6O,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,80,0.018953666980813858,55309.56604049446,0.39600195252420206,6
N9QFF62X73,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,106,0.016209242996150317,46408.50330486626,0.4622382350358699,6
OI8QO09D4O,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,87,0.01861319581162673,58630.011245050904,0.450718156263164,6
CKJQZ4MW59,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.02084409611520145,58591.236051503656,0.5221189836552729,6
QX21GIBBS0,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.029857499854668124,0.0,0.0,0.16267942583732053,95,0.002921049789290487,34062.13266355559,0.4053564807430753,6
6FDXEFLNGM,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,86,0.018078679057935906,53448.738885487175,0.42533890904077926,6
K46KMVSBRR,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.016051649439802956,54266.49238660343,0.43575042203761827,6
S2D9RWLCBG,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.018966676509177372,56854.097072713164,0.47872075309206663,6
E3B19H4XT1,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,69,0.017854912224196533,72041.63801897367,0.5119608200011634,6
CDXH6IMKTX,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,76,0.020035123499534364,62912.687024236366,0.5496611384771395,6
BB95Q2VV4M,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.029857499854668124,0.0,0.0,0.16267942583732053,102,0.005631713780566717,36507.76151790195,0.4463064610222526,7
UN8K9CDGV4,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,87,0.018944006384200622,54207.85928858257,0.36724116410367524,6
029LUPJ1LZ,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,76,0.0203461858767532,53046.69082201898,0.4254756986977456,6
69824PEUUQ,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,97,0.017610641317290218,57652.781527524814,0.5142813367617772,6
E5ZNHR25Y8,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,68,0.01905929995073411,58319.10755690112,0.47131525868386803,6
7RKJEMI818,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,68,0.015588751740604236,55164.2009940568,0.5786878636180163,6
QCNLDPI25P,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,83,0.01856623853082472,51823.82701975931,0.297062425829648,6
3RBMLT1I27,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,112,0.015668243061060745,37584.50325555331,0.3088497450253942,7
YKFJ2DJRS5,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,77,0.016671032335037465,57858.78094001909,0.37102920640261866,6
568EFKCP66,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,91,0.019736352374235627,58238.596187336036,0.4642113911267778,6
VPLN7RKHCJ,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,98,0.020923130116162533,67667.86697203618,0.4966005164494672,6
JHMIZXW0A1,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,90,0.019093209708746332,49848.03515306804,0.5199661395587141,6
8OOMAGJPID,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,64,0.01637769480480118,54540.09303451646,0.5624997726019045,6
7MBB3WYGHM,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,117,0.01692868872816362,53458.11961681829,0.46370286565966556,7
FHU1RI6DNA,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,112,0.01698815258980153,47768.690099868465,0.47119098544559895,7
T1DE7VI4R8,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,96,0.016259887295421275,51865.71359814925,0.5532993804800231,6
AD8816FZTF,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,84,0.020157159715675894,46021.55092930359,0.3693633981694085,6
