id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
FJB1PD3DOR,107,mutation,1.0,0.0,0.11425941422594138,0.0,1.0,0.0,0.09130608990573941,0.0,141,0.049556086776020206,38423.278733088555,0.7051418410495234,2
MFSW55KCYZ,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.013878136194406414,51107.881263821575,0.5666683772478118,9
GKTMF45YNJ,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,157,0.030862757142511323,42712.32055181914,0.544137025528567,9
UEEX9AQTCX,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,147,0.02194360290754582,22069.731281338507,0.47208507254,8
RUR1C01BCD,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,89,0.016428241249911334,59132.874642893636,0.7445098723100944,8
F0RU5Q8LI3,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,71,0.06861433077310167,56914.11607467206,0.5211361734908971,7
5OMRCZAYSF,107,crossover,1.0,0.0,0.11425941422594138,0.0,1.0,0.0,0.09130608990573941,0.0,55,0.07158615511814963,17511.673981476746,0.22843153853097842,1
W1GO0G9Y57,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,71,0.03464480062552973,53881.6546772822,0.6410682393788795,7
0204XK3MXP,107,mutation,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0008539709649871829,97,0.021761339214143912,50188.11274646588,0.3792342728390805,8
2AHSS9DWV4,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,141,0.0758573532370889,45936.5604350103,0.5461627850071753,9
761HLJL1AD,107,mutation,1.0,0.0,0.11425941422594138,0.0,1.0,0.0,0.09130608990573941,0.0,44,0.05929524462913443,52034.21958393712,0.19367066702702168,1
M7X8NIVSAR,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,132,0.038681808217729895,42461.60384859829,0.5076641816779931,9
2KMDSMFP6L,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.013969728072140919,42208.74041300982,0.30337975694937275,8
R9ALV59MDI,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,102,0.06627208169777732,38355.30695027724,0.4466184783817274,9
F4P05CKVNT,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.037168809998566255,50344.15529898648,0.3930701455909797,8
JFDEE629IZ,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.045324031636513336,42872.33114898243,0.4244985635586814,8
YNKDQ2V0JR,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,71,0.03136354705957534,52842.743172305345,0.5666708982661722,7
M07182M4XH,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,112,0.04381049866271236,54206.54867869026,0.5914152329003344,9
509TJ9V4KI,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.06941496886266889,53480.329330283654,0.6367332403113923,9
V9U2RPUYW5,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,102,0.021120641836850116,52763.36754251141,0.5521160459014556,9
VTX33C3CWS,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.049010088738718614,40483.95928306426,0.4734549419807707,8
TO4TNEA0YB,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,125,0.034502703669150855,49145.3908684292,0.57335623649915,9
T8KZTSKMFA,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,71,0.0323750729000972,36105.40313369852,0.5765957233293209,7
FTZ5QSYLTJ,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,123,0.06556255506948883,45189.614906371804,0.6464509560733075,9
VAET0IL0IB,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.03346853732548473,44195.85068418453,0.4631990253411311,8
2YDPF1UXFX,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,126,0.05997638397242262,45759.18115641513,0.49200486828650425,9
N61E4LOWYY,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,136,0.07081291837141325,45574.48693181872,0.6101463966620041,9
SY62D6O50A,107,crossover,1.0,0.0,,0.0,0.9648377877795309,0.0016420361247947454,,0.0017079419299743659,130,0.037550673243562115,49070.285458492624,0.532585244197339,9
N7LO5IVF5H,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.06800655586331093,54814.18104399488,0.5430843669858589,9
Q26PRPTRX6,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.06420779993745412,49415.773090240815,0.4648062684261562,9
RKCRO7HC7U,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,120,0.05518273235082536,51115.746579774706,0.5069585779856449,9
KXOUH1XOW3,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.0345772292848951,38337.62250118076,0.3176407341938195,8
5OXZ82PMCP,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,121,0.03144727877179816,42905.03785343158,0.4375183600307909,9
OOS1NRQ3VP,107,crossover,1.0,0.0,,0.0,1.0,0.0016420361247947454,,0.0008539709649871829,126,0.05336095403480503,48327.82771705413,0.5765057397599298,9
HE2SEFJ1PX,107,crossover,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0008539709649871829,98,0.05153130911459528,46893.47691995904,0.5144401222515969,9
KFQ02NUOVF,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,132,0.05013871640733285,43709.80387083455,0.5136748292166537,9
K2MKOZS0U1,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,113,0.03429506580446856,52206.397606343715,0.634053905438157,9
N7IK175YKT,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.05449372910747143,57533.863434831386,0.6340059471780346,9
1EEZP5SPDD,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,118,0.06298786396335518,49198.54140693766,0.7423640375400751,8
90GICY7SWG,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,125,0.03460778263700459,46369.15948241087,0.5013380424507918,9
GV68VTCHK9,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,132,0.05958576116096704,48805.36825448646,0.5332614249797247,9
2FNZSQI0S3,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,125,0.06293598962797467,45611.57281783473,0.5898155228137876,9
5MZN1XJ89N,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.062147128702937614,54441.20990350486,0.5144413051337883,9
1W51PBJY8K,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,118,0.04558147147644087,41744.78754519592,0.4962351973334056,9
V27IY2YXP6,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.04345559661732401,27638.63330556347,0.6405127438936435,8
7T9XUFKWE1,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.044177330615063445,59640.6846912536,0.6500166859899612,9
MP8P7XRXZU,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.047369381492602794,49940.00341372932,0.438338922299473,9
PYI3ZZRO9A,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,132,0.05291168990971983,42443.76196996814,0.6746968701476864,9
FB5ONT6H8M,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.03926010250386043,41495.65844511171,0.3637158241666856,8
8I1AVEDRXT,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,99,0.03203732292651796,46142.90472331064,0.44448133183008565,8
JLX8FQ3IMN,107,crossover,1.0,0.0,,0.0,0.9502731225947716,0.0016420361247947454,,0.002561912894961549,108,0.03567163544191424,42053.38482242337,0.44199114124772476,9
H5VJUS63S8,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.04413938826470611,40371.70392510709,0.4735566429653202,8
JS63DPQ4TR,107,mutation,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0008539709649871829,98,0.05143693025293161,50061.34265507854,0.4296459792999634,9
LRAI4ICW1U,107,crossover,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0008539709649871829,97,0.03453220889866643,49688.80245443671,0.41439456196527336,8
DK2FWTPEMM,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,112,0.0471300916262317,54726.59369478,0.5691706399442623,9
L3M4FMAKBE,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,125,0.0400252509478044,48659.219270540336,0.5746726194404215,9
LBFGDM0G6G,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,112,0.037060320738242634,50955.89091217813,0.6290584556710708,9
VO2NWHVFEL,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,126,0.06081429530832562,62636.531746014836,0.6624853645907199,9
T92CZE9ZK1,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.04008892000702832,49432.479336283366,0.550582119304707,9
9M1T2BE5VX,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.02532052530197337,48568.878847497246,0.5305263801947017,9
SAZCQ44AGJ,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,121,0.06168396418048023,51357.856295081656,0.5950647078416713,9
TGBA4D82NB,107,crossover,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0015797788309637184,128,0.05107004416597315,44406.2785293117,0.45888641022002613,9
HVNAP4EGBP,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.05246212030942475,53348.22713332227,0.4663785535498985,9
RBSIXVYH4K,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,99,0.03018485716406759,44127.263313031595,0.46165511530223585,8
VTXHOHW3S3,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.04410119848854302,57684.91774935932,0.6517127909487864,9
J4KXI6YO1E,107,mutation,1.0,0.0,,0.0,1.0,0.0016420361247947454,,0.0008539709649871829,99,0.05495378463463632,59892.31085685614,0.6930911436563161,9
EXOQ8XTYXQ,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.06258042266366362,56160.27479571021,0.6358568658848107,9
K0ZZZZ5ENJ,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.0689721360168081,54853.91796940482,0.6348823216046162,9
UR9C1OVAQY,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,126,0.0515355011572403,58956.43562695904,0.6313881931590839,9
OZIU3OX44N,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,102,0.02736351299477327,49354.73159965523,0.5136001400063585,9
AI896RBVZY,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.04733057157222426,54228.2899563075,0.5314542931739505,9
Y9XSPDJN9C,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.048126988652714975,44003.011684097946,0.49103958051550173,8
GW2YFKIOYN,107,crossover,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0008539709649871829,109,0.05078689516308919,53129.328360309424,0.6118018644806211,9
8IA2BFEYQ8,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.03399560328267024,45701.29518220883,0.33027348382487226,8
GIPI57GBBW,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.045013276377762125,41065.682827666446,0.45859906739567946,8
MZB9EL8YLS,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,126,0.047376314276981336,47648.767459575014,0.5403508046464326,9
Q7YXFXXX3G,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.05066390317867173,57756.79217380211,0.56930602243572,9
33G19XFNPF,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.03857443833074319,55094.83484362462,0.6067684533525652,9
I1JHVU9FWJ,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.029797426971134657,53546.909855028345,0.5939058710732812,9
0SQD1VIUUT,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.06009290326774403,58171.846855738746,0.6449042232131881,9
1JMVYOZMW9,107,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.041680763453872026,38708.18912662431,0.46838083658457325,8
8Z78RAMD13,107,crossover,1.0,0.0,,0.0,0.9648201227634854,0.0,,0.0015797788309637184,98,0.06534803495247836,55478.523438722834,0.6353030451311952,9
XYRZ1TM99O,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,98,0.05780101633877141,57160.02325181087,0.6614245517755961,9
ZQL1XPJ7H7,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.039949398111663856,45603.194132151926,0.4448548983207006,8
H2CIXG8ZMC,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,97,0.03959608716476469,45151.29114995123,0.42813873104025224,8
ZDJ9M9YVNO,107,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,90,0.04871905887320635,42504.65959845485,0.4848583048737339,8
