id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
33H39UJB7E,106,mutation,0.29118728923840675,0.22660028449502134,0.0106194690265487,0.28453599343611,0.3501305229017472,0.20833649781018201,0.015886287625418105,0.24338497257916014,115,0.036212808762536484,46446.230402111745,0.47042817725087116,5
NEP3Q3S80F,106,inicialization,0.8885443574849294,0.0,1,0.0035842293906810374,0.8714499737054551,0.0005442900179742287,1,0.004274017484057091,36,0.03727292135605752,91977.5714335158,0.9994794569852996,7
BHTAUQXVDU,106,crossover,0.29118728923840675,0.22660028449502134,0.0106194690265487,0.28453599343611,0.3501305229017472,0.20833649781018201,0.015886287625418105,0.24338497257916014,115,0.03768083013744135,46650.797997227506,0.471407655888765,5
OI54E7TSWO,106,mutation,0.580861941708229,0.00021337126600284514,0.2149321266968326,0.02177527313555294,0.5544428138565424,0.02504999873420926,0.02777777777777779,0.043362186030614036,133,0.034709064548836564,65583.45500776314,0.48961084518197034,4
3QV824VAS6,106,mutation,0.29649609946075095,0.14265054528212423,0.09958419958419956,0.2020663298354709,0.3483312045099749,0.177717019822283,0.021983250856490277,0.20267095300120397,95,0.02811873740081865,47454.80829800684,0.38600298674254024,2
L0EP25AIFD,106,mutation,0.34010287189348876,0.013418681839734492,0.19063982981508754,0.04654100272055972,0.35707883336419677,0.02727779043568518,0.11841085271317828,0.061098742736787726,120,0.03095807667364024,59098.84953548994,0.499613077303356,2
G2NF9INSBB,106,crossover,0.49029809897159504,0.011948790896159321,0.0714285714285714,0.028069266312562013,0.44818517468238284,0.024619629882787777,0.129923273657289,0.058672283242957035,98,0.030861733371682413,58581.31135636806,0.4780354536455318,2
SWO8LIYYYV,106,crossover,0.3044862920992828,0.12598387861545757,0.0367816091954023,0.17628578831454844,0.3713194187450797,0.12598415229994178,0.04806536890170632,0.1564327350324708,140,0.045322497351508555,35405.14188575349,0.6370665575282398,3
E5I2GBFTQ9,106,mutation,0.32421944266551284,0.04869606448553815,0.15846445709184243,0.10712743446905904,0.35225301823378974,0.06909951646793752,0.05991750231135762,0.08673976837781339,108,0.01496038821292914,52392.550925414165,0.32443030359493863,2
HKI2QUVB14,106,mutation,0.31602361055511186,0.08923660502607872,0.1556931440652371,0.15494235004534263,0.34039500464526173,0.14767980557454244,0.024031211068126668,0.163511961398355,93,0.03502504130609282,60073.500023468,0.594523966111335,2
LC81S6LFJL,106,crossover,0.31602361055511186,0.08923660502607872,0.1556931440652371,0.15494235004534263,0.34039500464526173,0.14767980557454244,0.024031211068126668,0.163511961398355,93,0.033864017503487984,58752.72086014625,0.5165749940863174,2
0EWE8DQMNO,106,crossover,0.3317249675056779,0.02041251778093886,0.17063303188957638,0.07723366584618041,0.3603062426983088,0.045796308954203724,0.0818212940773708,0.06746973853975169,121,0.036006311845855996,50096.747800083984,0.5253569295595293,2
2WOPYAQH9J,106,mutation,0.33149551684398315,0.03947368421052633,0.16271947733768882,0.09538152610441775,0.3629845089178616,0.08377003113845222,0.06063829787234043,0.10530772617958872,102,0.03759093533326238,61214.36070624273,0.2621285205744657,2
9Z7ZEU0JO8,106,crossover,0.30273672321112177,0.14065908013276432,0.08911037283130308,0.19554562335362957,0.3508287819162116,0.17184375079111924,0.016767676767676765,0.19544392199610172,95,0.03256603266880703,58784.393411086705,0.5499299949167255,2
3VLWL2HEA9,106,mutation,0.5329351259498347,0.008440018966334756,0.03020408163265309,0.012512415252407427,0.5106364849116019,0.01193640667324878,0.1351724137931034,0.03147622962682406,109,0.026944036637751776,72689.32307716995,0.45621552781821995,2
