id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
Z6IZ5YNZDS,100,crossover,0.6718349383430532,0.0,0.0,0.10534898891063271,0.645960109258338,0.0390851187029531,0.20833333333333337,0.03296703296703296,46,0.07542653697865655,43102.91683111849,0.3807438686992812,8
LM28M89VGL,100,crossover,0.22330698952525319,0.2462121212121212,0.06714471968709257,0.21493803000652323,0.3321802926394978,0.12420382165605093,0.16824742268041243,0.12889194139194138,93,0.05011202278648869,55684.62354546917,0.4465823785546093,2
USCZSSWM85,100,crossover,0.3131267425537141,0.0,0.06424148606811153,0.013372472276581893,0.3437086100339638,0.03242617255356112,0.11368142762723066,0.02312271062271065,89,0.048127594215313436,50362.67837729292,0.47826811874271125,2
FKV72B6QEN,100,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,66,0.06358737262750659,59554.36198040069,0.664653376716703,8
HK8J5IPCL8,100,crossover,0.27416994530903926,0.01010101010101011,0.08480104370515329,0.0,0.3898077630323775,0.11320208453966418,0.10488505747126436,0.013736263736263743,95,0.0464494991003051,49901.04048026064,0.5308827928843162,2
7DEBTJXQC7,100,crossover,0.2608508517121635,0.19444444444444448,0.0,0.218525766470972,0.3093021656988597,0.2515923566878981,0.07591324200913241,0.22046703296703302,113,0.056431372254738335,50117.79571611667,0.4565059158453717,2
6WSLC4ULAR,100,crossover,0.798380540363622,0.0012626262626261875,0.10803847475094469,0.003587736464448793,0.7105196333400756,0.05993051534452809,0.2526164311878597,0.013736263736263729,90,0.043256137778266784,48763.6530901655,0.42754889908025917,2
NMT258HDOF,100,mutation,0.2614433561346675,0.12247474747474746,0.0007451564828614421,0.10600130463144164,0.3225877159158841,0.11783439490445857,0.13572607260726066,0.08585164835164832,89,0.04828143862307953,39985.64853538924,0.4273831552480224,2
JAFMKCKJUF,100,crossover,0.26279944016849455,0.17676767676767674,0.0,0.14970645792563603,0.33702862731896877,0.15778807180081067,0.13113113113113112,0.1092032967032967,82,0.04282512121150126,47435.25342639226,0.539584235356157,2
258IKG6MNT,100,crossover,0.23917032877398492,0.17424242424242425,0.006557377049180357,0.17742987606001304,0.33525074433957147,0.16965836711059634,0.1467089611419508,0.15270146520146521,93,0.05465573153541249,55290.05611327924,0.46027917138000946,2
NQ7C262YYS,100,crossover,0.2414753796020569,0.101010101010101,0.0023809523809523725,0.08904109589041098,0.315768926852644,0.08425014475969894,0.1166666666666667,0.043498168498168455,93,0.03950137647381765,45518.058889412976,0.4967564173450589,2
