id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
GM86W1R7N5,109,crossover,0.2194873469102291,0.13549805275909932,0.04308838275318727,0.19596035727945638,0.2297550987987348,0.14528603387663788,0.0009612564976863025,0.185806037251124,84,0.011220854323899344,46549.874523561695,0.5018592585969421,2
V18PYAT9FN,109,crossover,0.2328431139579895,0.03400760182432444,0.2007159432519382,0.03396854680855843,0.23908307699007114,0.0057489312231069345,0.13822359121380445,0.05069188999824836,72,0.013437672358364657,46980.54047512449,0.43847248114728027,2
VJKCBEXZ22,109,crossover,0.2500458631689433,0.08553080213282069,5.1705639792731795e-05,0.14827772403086825,0.25578120274247773,0.09653869134464409,0.026313105558388505,0.14672155076779358,95,0.008974267540522187,30840.73971456088,0.46858316449017307,3
7C1LZR5ZFS,109,crossover,0.6489131273326858,0.0005132152938157557,0.011834319526627168,0.013194366323936335,0.6358772994039362,0.00018434375014474223,0.027526976436908268,0.018798221688395067,113,0.026553169595380923,38239.4282722612,0.5987792519790782,9
PJJ6N7F285,109,mutation,0.6489131273326858,0.0005132152938157557,0.011834319526627168,0.013194366323936335,0.6358772994039362,0.00018434375014474223,0.027526976436908268,0.018798221688395067,111,0.026546318449709574,44566.739519576564,0.5979681264187577,9
ARHFTCKZRK,109,crossover,0.2500369187801804,0.0431877049494086,0.18925012691997578,0.00016874029743285668,0.25666750060714927,0.014565935312944367,0.14269685842513263,0.020266246277806932,104,0.009603412553907351,40226.34449492803,0.48505983717078716,2
RRVBL1AC34,109,mutation,0.22534011614658567,0.17220854120679316,0.007327752028871315,0.2298479087452472,0.22607354510355604,0.1962714392244594,0.06293257300597616,0.23369867127092558,121,0.009478270640745018,52314.13566487016,0.4559228247023751,3
7BPM9OC7ZN,109,mutation,0.5639109569119543,0.0025281524107650458,0.017967434025828233,0.0059374085990056,0.5513936263526829,0.001999064385991728,0.09126810004387886,0.012078672772314336,104,0.009659847541585338,27826.47657480855,0.46807587288966085,2
BWB1F0ZXO1,109,crossover,0.23897617420691875,0.16106276679752238,0.0003952819150618847,0.2284113663464351,0.24665936304821634,0.1765587005155141,0.04538847863147616,0.2312005271542844,108,0.009625868257370067,35334.065923894435,0.37622775445218687,2
FKVNGZBSMP,109,mutation,0.3806143663288246,0.0296147908080589,0.04035619552860936,0.06976398857065724,0.3787864353004804,0.032066549020152754,0.038478549314462596,0.0704626779771289,110,0.011124488988896173,41670.77944671798,0.47143810038605544,2
YCJDWGTJME,109,crossover,0.6258208080143849,0.0012830382345393892,0.025906735751295318,0.013023376155871014,0.6141697504195991,0.00020657616222250017,0.05769875880576991,0.020938534811367204,135,0.050804091772752955,56933.53691759445,0.5428488526510301,9
MW45PU0SKL,109,crossover,0.23544283305228186,0.05269636510306128,0.10303114400246682,0.10546156096024473,0.23298949915385803,0.08203667421642327,0.021680432144064676,0.1138161132380785,127,0.009638444232066796,38339.16559662734,0.44564672797312926,3
TX01ZAC308,109,mutation,0.5280240273675569,0.0041883046457325875,0.005681818181818121,0.014849146174095051,0.5129215730794027,0.001475676351661178,0.09497173102369783,0.01441083001776644,104,0.010840427879149345,38507.24195436416,0.4255609462693633,2
BW46VPINAF,109,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,0.23182652232501622,0.13117956841330053,0.05314381739252205,0.18143282536346117,79,0.023833898288803872,50006.41383576337,0.4923384061963987,4
0Y9T4R7IUF,109,crossover,0.269794062662454,0.03975646374814456,0.05266497461928932,0.09217045019911352,0.27184941207980573,0.05436751103515037,0.010539805996862439,0.09672947476415683,93,0.015402578657229183,45246.411075596116,0.5481185874948239,5
